dataset,crsid,source_url,donorcode,donorname,oecd_website,agencycode,agencyname,agency_web,agency_projectspage,projecttitle,project_descrip,projectnumber,country_name,commitment_year,usd_commitment_defl_total,data_amount_unit,year,initialreport,recipientcode,regioncode,regionname,incomegroupcode,incomegroupname,flowcode,flowname,bi_multi,category,finance_t,aid_t,usd_commitment,usd_disbursement,usd_received,usd_commitment_defl,usd_disbursement_defl,usd_received_defl,usd_adjustment,usd_adjustment_defl,usd_amountuntied,usd_amountpartialtied,usd_amounttied,usd_amountuntied_defl,usd_amountpartialtied_defl,usd_amounttied_defl,usd_irtc,usd_expert_commitment,usd_expert_extended,usd_export_credit,currencycode,commitment_national,disbursement_national,grantequiv,usd_grantequiv,shortdescription,purposecode,purposename,sectorcode,sectorname,channelcode,channelname,channelreportedname,parentchannelcode,geography,ldcflag,ldcflagname,expectedstartdate,completiondate,longdescription,sdgfocus,keywords,gender,environment,dig,trade,rmnch,drr,nutrition,disability,ftc,pba,investmentproject,assocfinance,biodiversity,climatemitigation,climateadaptation,desertification,commitmentdate,typerepayment,numberrepayment,interest1,interest2,repaydate1,repaydate2,usd_interest,usd_outstanding,usd_arrears_principal,usd_arrears_interest,capitalexpend,psiflag,psiaddtype,psiaddassess,psiadddevobj,id,crs_total,irrigation_title,irrigation_descr,irrigation_shortDes,irrigation_crs,irrig_tit_des,irrigation_keyword,irrigation_commitments,crs_irri_total,dup
CRS,2003001333z,,8,Norway,https://www.oecd-ilibrary.org/sites/aaf0304f-en/index.html?itemId=/content/component/aaf0304f-en,4,Ministry of Foreign Affairs,https://www.regjeringen.no/en/dep/ud/id833/,,ADMIN. OF REVOLVING FUND FOR IRRIGAT,Short: SECTORS NOT SPECIFIED Long: ,2030464,Serbia,2003,26812,"USD, constant 2021",2003,1,63,10010,Europe,10019,UMICs,11,ODA Grants,1,10,110,,.016863,,,.026812,,,,,.016863,,,.026812,,,,,,,8,.119376,,,,SECTORS NOT SPECIFIED,31140,Agricultural water resources,311,III.1.a. Agriculture,,,INTERNATIONAL MANAGEMENT GROUP (IMG),,,,,2003-01-01,2003-01-01,,,,0,0,0,,,,,,,,,,0,0,,1,2003-01-01,,,,,,,,,,,,,,,,CRS 2002-03 data,46701506560,1,0,0,1,1,1,.026812,230717744,0
CRS,2008003349,,8,Norway,https://www.oecd-ilibrary.org/sites/aaf0304f-en/index.html?itemId=/content/component/aaf0304f-en,4,Ministry of Foreign Affairs,https://www.regjeringen.no/en/dep/ud/id833/,,Reconstruction of Irrigation Channel,"Short: WATER SUPPLY & SANIT. - LARGE SYST. Long: Upgrading irrigation channel to irrigate 200 hectars of land, allowing 60 Albanian families to better cultivate their land and provide necessary water for their fields. The project covers construction/upgrading works within the area of the Special Zoning Area (SZA) of the Visoki Decani Monastery and needs the apporval of the SZA Local Committee, consisting of the Decani/Decan Municipality, the Monastery, UNMIK, the Police and KFOR. The project has full support of all stakeholders on the condition that it does not infringe upon the mineral water spring next to the Monastery and is fully in line with restrictions which exist in teh SZA and teh latest Special Zoning Area regulations.",KOS-08/002,Serbia,,56821,"USD, constant 2021",2008,1,63,10010,Europe,10019,UMICs,11,ODA Grants,1,10,110,,.063077003,.063077003,,.056821,.056821,,,,.063077003,0,0,.056821,0,0,0,,,,8,.36000001,.36000001,,,WATER SUPPLY & SANIT. - LARGE SYST.,14020,Water supply and sanitation - large systems,140,I.4. Water Supply & Sanitation,23000,Developing country-based NGO,Visoki Decani Monastery,23000,,,,2008-04-10,2008-04-10,"Upgrading irrigation channel to irrigate 200 hectars of land, allowing 60 Albanian families to better cultivate their land and provide necessary water for their fields. The project covers construction/upgrading works within the area of the Special Zoning Area (SZA) of the Visoki Decani Monastery and needs the apporval of the SZA Local Committee, consisting of the Decani/Decan Municipality, the Monastery, UNMIK, the Police and KFOR. The project has full support of all stakeholders on the condition that it does not infringe upon the mineral water spring next to the Monastery and is fully in line with restrictions which exist in teh SZA and teh latest Special Zoning Area regulations.",,,0,1,1,,,,,,,,,,1,0,,1,,,,,,,,,,,,,,,,,CRS 2008 data,46701506560,1,1,0,0,1,1,.056821,230717744,0
CRS,2017001538,,8,Norway,https://www.oecd-ilibrary.org/sites/aaf0304f-en/index.html?itemId=/content/component/aaf0304f-en,4,Ministry of Foreign Affairs,https://www.regjeringen.no/en/dep/ud/id833/,,"Technical cooperation within key sectors, Uma Oya Multipurpose Dev Proj","Short: TECHNICAL COOPERATION WITHIN KEY SECTORS, UMA OYA MULTIPURPOSE DEV PROJ Long: The purpose of this short-term consultancy is to advice the Ministry of Mahaweli Development and Environment, to the extent possible, recommend measures to prevent water ingress in the tunnel of the Uma Oya Multipurpose Development Project.Impact: Prevention of water ingress in the tunnel.Outcome: Final report of the consultant delivered to the Ministry of Mahaweli Development and Environment.Output: Consultant being appointed",LKA-16/0013,Sri Lanka,2017,27847,"USD, constant 2021",2017,1,640,10009,South & Central Asia,10018,LMICs,11,ODA Grants,1,10,110,D01,.024181001,.024181001,0,.027846999,.027846999,0,,,.024181001,0,0,.027846999,0,0,,,,,8,.2,.2,.2,.024181001,"TECHNICAL COOPERATION WITHIN KEY SECTORS, UMA OYA MULTIPURPOSE DEV PROJ",31140,Agricultural water resources,311,III.1.a. Agriculture,61000,Private sector in provider country,Sweco Norge AS,61000,,,,2017-06-30,2017-12-31,"The purpose of this short-term consultancy is to advice the Ministry of Mahaweli Development and Environment, to the extent possible, recommend measures to prevent water ingress in the tunnel of the Uma Oya Multipurpose Development Project.Impact: Prevention of water ingress in the tunnel.Outcome: Final report of the consultant delivered to the Ministry of Mahaweli Development and Environment.Output: Consultant being appointed",,,0,1,0,0,0,,,,1,,,,0,0,0,0,2017-06-30,,,,,,,,,,,,,,,,CRS 2017 data,33915383808,0,0,0,1,0,1,.027846999,785948544,0
CRS,2018000831,,8,Norway,https://www.oecd-ilibrary.org/sites/aaf0304f-en/index.html?itemId=/content/component/aaf0304f-en,4,Ministry of Foreign Affairs,https://www.regjeringen.no/en/dep/ud/id833/,,Expert services for the Uma Oya Multipurpose Development Project,Short: EXPERT SERVICES FOR THE UMA OYA MULTIPURPOSE DEVELOPMENT PROJECT Long: The purpose of this assignment is to advice the Ministry of Mahaweli Development and Environment to assess and evaluate the implementation of the recommendations on how reduce the intrusion of water into the headrace tunnel in the Uma Oya Multipurpose Development Project. Impact: Environmental damage is avoided. Outcomes: reduction of water ingress to the tunnel and through this process support Ministry institutional capacity. Outputs: Consultant appointed.,LKA-17/0005,Sri Lanka,2018,186691,"USD, constant 2021",2018,1,640,10009,South & Central Asia,10018,LMICs,11,ODA Grants,1,10,110,D01,.175788,.057289001,,.186691,.060842,,,,.175788,,,.186691,,,,,,,8,1.4299999,.466032,.466032,.057289001,EXPERT SERVICES FOR THE UMA OYA MULTIPURPOSE DEVELOPMENT PROJECT,31140,Agricultural water resources,311,III.1.a. Agriculture,61000,Private sector in provider country,Sweco Norge AS,61000,,,,2018-02-05,2019-12-31,The purpose of this assignment is to advice the Ministry of Mahaweli Development and Environment to assess and evaluate the implementation of the recommendations on how reduce the intrusion of water into the headrace tunnel in the Uma Oya Multipurpose Development Project. Impact: Environmental damage is avoided. Outcomes: reduction of water ingress to the tunnel and through this process support Ministry institutional capacity. Outputs: Consultant appointed.,,,0,1,0,0,0,,,0,1,,,,0,0,0,0,2018-02-05,,,,,,,,,,,,,,,,CRS 2018 data,33915383808,0,0,0,1,0,1,.186691,785948544,1
CRS,2007003797,,8,Norway,https://www.oecd-ilibrary.org/sites/aaf0304f-en/index.html?itemId=/content/component/aaf0304f-en,1,Norwegian Agency for Development Co-operation,https://www.norad.no/en/front/,https://resultater.norad.no/partners,Um Jawasir Community Development Project,"Short: UM JAWASIR COMMUNITY DEVELOPMENT PROJECT Long: The project increases the livelihood security of the Hawawir nomadic tribe in Um Jawasir through improvements in agriculture and natural resource management, income generation, health, literacy and building capacity of local organisations. The project has",GLO-07/153-2,Sudan,,261390,"USD, constant 2021",2007,1,278,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,,.25604299,.25604299,,.26139,.26139,,,,.25604299,,,.26139,,,,,,,8,1.5,1.5,,,UM JAWASIR COMMUNITY DEVELOPMENT PROJECT,31140,Agricultural water resources,311,III.1.a. Agriculture,20000,Non-Governmental Organisation (NGO) and Civil Society,ADRA-Norge,20000,,,,2007-01-01,2009-12-31,"The project increases the livelihood security of the Hawawir nomadic tribe in Um Jawasir through improvements in agriculture and natural resource management, income generation, health, literacy and building capacity of local organisations. The project has",,,0,0,0,,,,,,,,,,0,0,,0,,,,,,,,,,,,,,,,,CRS 2007 data,37303721984,0,0,0,1,0,1,.26139,1189490944,1
CRS,2005000875z,,8,Norway,https://www.oecd-ilibrary.org/sites/aaf0304f-en/index.html?itemId=/content/component/aaf0304f-en,1,Norwegian Agency for Development Co-operation,https://www.norad.no/en/front/,https://resultater.norad.no/partners,UM JAWSIR COMMUNITY DEVELOPMENT PROJECT,"Short: AGRICULTURAL WATER RESOURCES Long: BORING AV BRØNNER, INNSTALERING AV PUMPER OG VANNINGSANLEGG FOR Å BEDRE MATVARESIKKERHET FOR HAWAWIRSTAMMEN I OMRÅDET UM JAWSIR I NORDPROVINSEN I SUDAN.",SDN-05/001,Sudan,2005,429297,"USD, constant 2021",2005,1,278,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,,.34154099,,,.429297,,,,,.34154099,,,.429297,,,,,,,8,2.2,,,,AGRICULTURAL WATER RESOURCES,31140,Agricultural water resources,311,III.1.a. Agriculture,,,ADRA-NORGE,,,,,1997-12-31,2004-12-31,"BORING AV BRØNNER, INNSTALERING AV PUMPER OG VANNINGSANLEGG FOR Å BEDRE MATVARESIKKERHET FOR HAWAWIRSTAMMEN I OMRÅDET UM JAWSIR I NORDPROVINSEN I SUDAN.",,,1,1,0,,,,,,,,,,0,0,,1,2005-12-31,,,,,,,,,,,,,,,,CRS 2004-05 data,37303721984,0,0,0,1,0,1,.429297,1189490944,1
CRS,2009003843,,8,Norway,https://www.oecd-ilibrary.org/sites/aaf0304f-en/index.html?itemId=/content/component/aaf0304f-en,4,Ministry of Foreign Affairs,https://www.regjeringen.no/en/dep/ud/id833/,,AKDN Cross Border energy and irrigation,Short: AKDN CROSS BORDER ENERGY AND IRRIGATION Long: The project goal is to improve access to energy and better use of natural resources,TJK-09/002,Tajikistan,,1198929,"USD, constant 2021",2009,1,615,10009,South & Central Asia,10018,LMICs,11,ODA Grants,1,10,110,,1.146789,.796381,,1.198929,.83258897,,,,1.146789,0,0,1.198929,0,0,0,,,,8,7.1999998,5,,,AKDN CROSS BORDER ENERGY AND IRRIGATION,23630,Electric power transmission and distribution (centralised grids),236,II.3.f. Energy distribution,21000,International NGO,Aga Khan Foundation,21000,,,,2009-09-18,2010-12-31,The project goal is to improve access to energy and better use of natural resources,,,0,1,0,0,,,,,1,,,,0,0,,0,,,,,,,,,,,,,,,,,CRS 2009 data,10861626368,1,0,1,0,1,1,1.198929,300860832,1
CRS,2000001159z,,8,Norway,https://www.oecd-ilibrary.org/sites/aaf0304f-en/index.html?itemId=/content/component/aaf0304f-en,1,Norwegian Agency for Development Co-operation,https://www.norad.no/en/front/,https://resultater.norad.no/partners,"DMD 2031, RAINWATER, TANZANIA","Short: AGRICULTURAL WATER RESOURCES: DMD 2031, RAINWATER Long: ",GLO-95/041-374,Tanzania,2000,72500,"USD, constant 2021",2000,1,282,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,,.035668001,,,.072499998,,,,,.035668001,,0,.072499998,,0,,,,,8,.31376001,,,,"AGRICULTURAL WATER RESOURCES: DMD 2031, RAINWATER",31140,Agricultural water resources,311,III.1.a. Agriculture,,,LWF/DMD,,,,,2000-12-31,2001-12-31,,,,0,1,0,,,,,,,,,,,,,2,2000-01-01,,,,,,,,,,,,,,,,CRS 2000-01 data,63719329792,0,0,0,1,0,1,.072499998,633670592,1
CRS,2010001887,,8,Norway,https://www.oecd-ilibrary.org/sites/aaf0304f-en/index.html?itemId=/content/component/aaf0304f-en,8,NORFUND,https://www.norfund.no/,,Agrica,Short: AGRICA Long: The project is development of a rice business on Mngeta farm in the Kilombero Valley in Tanzania. The farm is partially developed and started sales in January 2010. The plan is to invest in irrigation to increase yields and reduce vulnerability,NFD1002 - 384,Tanzania,2010,9202715,"USD, constant 2021",2010,1,282,10003,South of Sahara,10016,LDCs,19,Equity Investment,1,10,510,C01,9.6888084,10.058402,,9.2027149,9.5537663,,,,9.6888084,0,0,9.2027149,0,0,0,,,,8,58.563999,60.798012,,,AGRICA,31120,Agricultural development,311,III.1.a. Agriculture,90000,Other,Capricorn LLC,90000,,,,2010-09-09,2020-12-31,The project is development of a rice business on Mngeta farm in the Kilombero Valley in Tanzania. The farm is partially developed and started sales in January 2010. The plan is to invest in irrigation to increase yields and reduce vulnerability,,,0,0,0,0,,,,,,,1,,0,0,0,0,2010-09-09,,,0,0,,,0,0,0,0,,,,,,CRS 2010 data,63719329792,0,1,0,0,1,1,9.2027149,633670592,1
CRS,2017000293,,8,Norway,https://www.oecd-ilibrary.org/sites/aaf0304f-en/index.html?itemId=/content/component/aaf0304f-en,1,Norwegian Agency for Development Co-operation,https://www.norad.no/en/front/,https://resultater.norad.no/partners,Global Business Development Advisor,"Short: GLOBAL BUSINESS DEVELOPMENT ADVISOR Long: Business development models, such as: An agro-business model where small-holders are trained in use in improved seeds and fertilizers which increase their yield and ensure market for their products through an off-taker agreement with WFP, A latrine construction model where entrepreneurs are trained in building latrines – which is a service they can sell, A vegetable business model in which members in NCA supported savings and loan groups grow vegetables with a simple drip irrigation system.",QZA-15/0477-342,Tanzania,2017,193678,"USD, constant 2021",2017,1,282,10003,South of Sahara,10016,LDCs,11,ODA Grants,3,10,110,B01,.16817801,.157865,0,.19367801,.18180101,0,,,.16817801,0,0,.19367801,0,0,,,,,8,1.391,1.3056999,1.3056999,.157865,GLOBAL BUSINESS DEVELOPMENT ADVISOR,15150,Democratic participation and civil society,151,I.5.a. Government & Civil Society-general,22000,Donor country-based NGO,Kirkens Nødhjelp,22000,,,,2017-01-01,2019-12-31,"Business development models, such as: An agro-business model where small-holders are trained in use in improved seeds and fertilizers which increase their yield and ensure market for their products through an off-taker agreement with WFP, A latrine construction model where entrepreneurs are trained in building latrines – which is a service they can sell, A vegetable business model in which members in NCA supported savings and loan groups grow vegetables with a simple drip irrigation system.",,,0,0,2,0,0,,,,,,,,0,0,1,0,2017-01-01,,,,,,,,,,,,,,,,CRS 2017 data,63719329792,0,1,0,0,1,1,.19367801,633670592,0
CRS,2018001303,,8,Norway,https://www.oecd-ilibrary.org/sites/aaf0304f-en/index.html?itemId=/content/component/aaf0304f-en,1,Norwegian Agency for Development Co-operation,https://www.norad.no/en/front/,https://resultater.norad.no/partners,Global Business Development Advisor,"Short: GLOBAL BUSINESS DEVELOPMENT ADVISOR Long: Business development models: An agro-business model where small-holders are trained  in use of improved seeds and fertilizers which increase their yield and ensure market for their products through an off-taker agreement with WFP, A latrine construction model where entrepreneurs are trained in building latrines, which is a service they can sell, A vegetable business model in which members in NCA supported savings and loan groups grow vegetables with a simple drip irrigation system.",QZA-15/0477-486,Tanzania,2018,83815,"USD, constant 2021",2018,1,282,10003,South of Sahara,10016,LDCs,11,ODA Grants,3,10,110,B01,.078919999,.078919999,,.083815001,.083815001,,,,.078919999,,,.083815001,,,,,,,8,.64200002,.64200002,.64200002,.078919999,GLOBAL BUSINESS DEVELOPMENT ADVISOR,25030,Business development services,250,II.5. Business & Other Services,22000,Donor country-based NGO,Kirkens Nødhjelp,22000,,,,2018-01-01,2019-12-31,"Business development models: An agro-business model where small-holders are trained  in use of improved seeds and fertilizers which increase their yield and ensure market for their products through an off-taker agreement with WFP, A latrine construction model where entrepreneurs are trained in building latrines, which is a service they can sell, A vegetable business model in which members in NCA supported savings and loan groups grow vegetables with a simple drip irrigation system.",,,0,0,2,0,0,,,0,,,,,0,0,1,0,2018-01-01,,,,,,,,,,,,,,,,CRS 2018 data,63719329792,0,1,0,0,1,1,.083815001,633670592,0
CRS,2015000784,,8,Norway,https://www.oecd-ilibrary.org/sites/aaf0304f-en/index.html?itemId=/content/component/aaf0304f-en,4,Ministry of Foreign Affairs,https://www.regjeringen.no/en/dep/ud/id833/,,Sahara Forest Project Feasibilty Studies in Tunisia,"Short: SAHARA FOREST PROJECT FEASIBILTY STUDIES IN TUNISIA Long: The SFP Feasibility Studies aims to provide concrete solutions to food, water and energy production to be implemented on the ground to meet these challenges. More specifically the activites carried out will be 1) A Strategic Feasibility Study for Tunisia, 2) A Site Specific Feasibility Study and 3) a High Level Seminar",TUN-14/0004,Tunisia,2015,701899,"USD, constant 2021",2015,1,139,10002,North of Sahara,10018,LMICs,11,ODA Grants,1,10,110,C01,.61034399,.248007,0,.70189899,.285209,0,,,.61034399,0,0,.70189899,0,0,,,,,8,4.9219999,2,2,.248007,SAHARA FOREST PROJECT FEASIBILTY STUDIES IN TUNISIA,31140,Agricultural water resources,311,III.1.a. Agriculture,90000,Other,The Sahara Forest Project AS,90000,,,,2015-01-09,2016-12-31,"The SFP Feasibility Studies aims to provide concrete solutions to food, water and energy production to be implemented on the ground to meet these challenges. More specifically the activites carried out will be 1) A Strategic Feasibility Study for Tunisia, 2) A Site Specific Feasibility Study and 3) a High Level Seminar",,,0,1,0,0,0,,,,,,,,0,0,1,1,2015-09-01,,,,,,,,,,,,,,,,CRS 2015 data,45721464832,0,0,0,1,0,1,.70189899,901854272,1
CRS,2018002725,,8,Norway,https://www.oecd-ilibrary.org/sites/aaf0304f-en/index.html?itemId=/content/component/aaf0304f-en,1,Norwegian Agency for Development Co-operation,https://www.norad.no/en/front/,https://resultater.norad.no/partners,PowerGen Feasibility study solar mini-grids in Uganda,"Short: POWERGEN FEASIBILITY STUDY SOLAR MINI-GRIDS IN UGANDA Long: The main project comprises a feasibility study for the development of hybrid solar mini-grids andassociated agribusiness development. The mini-grids will generate productive load for theagribusinesses that act as an anchor for the system and will serve to power irrigation systems, coldstores and milling plants. The anchor load customers will provide reliable income, supplemented by theemerging demand from 1,200 connected households.",UGA-18/0013,Uganda,2018,206855,"USD, constant 2021",2018,1,285,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.194774,,,.206855,,,,,.194774,,,.206855,,,,,,,8,1.58445,,,,POWERGEN FEASIBILITY STUDY SOLAR MINI-GRIDS IN UGANDA,23230,Solar energy for centralised grids,232,"II.3.b. Energy generation, renewable sources",62000,Private sector in recipient country,PowerGen Renewable Energy,62000,,,,2018-10-31,2020-12-31,"The main project comprises a feasibility study for the development of hybrid solar mini-grids andassociated agribusiness development. The mini-grids will generate productive load for theagribusinesses that act as an anchor for the system and will serve to power irrigation systems, coldstores and milling plants. The anchor load customers will provide reliable income, supplemented by theemerging demand from 1,200 connected households.",,,0,1,0,0,0,,,0,,,,,0,0,0,0,2018-10-31,,,,,,,,,,,,,,,,CRS 2018 data,48037441536,0,1,0,0,1,1,.206855,316605696,1
CRS,2002002143z,,8,Norway,https://www.oecd-ilibrary.org/sites/aaf0304f-en/index.html?itemId=/content/component/aaf0304f-en,1,Norwegian Agency for Development Co-operation,https://www.norad.no/en/front/,https://resultater.norad.no/partners,ENHANCEMENT AND CAPACITY BUILDING,Short: WATER MANAGEMENT AND PRESERVATION: ENHANCEMENT AND CAPACITY BUILDING Long: REVIVAL OF VOLUNTARY WORK THROUGH SMALL COMMUNITY BASED ORGANISATIONS.  THE PRIMARY  FOCUS OF THIS PROJECT WILL BE ON  WATER MANAGEMENT AND PRESERVATION.,GLO-01/408-21,West Bank and Gaza Strip,2002,762419,"USD, constant 2021",2002,1,550,10011,Middle East,10018,LMICs,11,ODA Grants,1,10,110,,.41324401,.41324401,,.76241899,.76241899,,,,.41324401,,0,.76241899,,0,,,,,8,3.3,3.3,,,WATER MANAGEMENT AND PRESERVATION: ENHANCEMENT AND CAPACITY BUILDING,31140,Agricultural water resources,311,III.1.a. Agriculture,,,DET KGL. SELSKAP FOR NORGES VEL,,,,,2002-12-31,2002-12-31,REVIVAL OF VOLUNTARY WORK THROUGH SMALL COMMUNITY BASED ORGANISATIONS.  THE PRIMARY  FOCUS OF THIS PROJECT WILL BE ON  WATER MANAGEMENT AND PRESERVATION.,,,1,2,0,,,,,,1,,,,0,0,,2,2002-11-11,,,,,,,,,,,,,,,,CRS 2002-03 data,34454429696,0,0,0,1,0,1,.76241899,94592664,1
CRS,2018001485,,8,Norway,https://www.oecd-ilibrary.org/sites/aaf0304f-en/index.html?itemId=/content/component/aaf0304f-en,1,Norwegian Agency for Development Co-operation,https://www.norad.no/en/front/,https://resultater.norad.no/partners,NORAD Food Security Zambia,"Short: NORAD FOOD SECURITY ZAMBIA Long: Sustainable agricultural production and productivity, extension services, labour-saving farming technologies, irrigation schemes, seed banks and post-harvest handling",QZA-17/0350-40,Zambia,2018,396825,"USD, constant 2021",2018,1,288,10003,South of Sahara,10016,LDCs,11,ODA Grants,3,10,110,B01,.34377801,.086763002,,.3651,.092143998,,,,.34377801,,,.3651,,,,,,,8,2.7965641,.70579797,.70579797,.086763002,NORAD FOOD SECURITY ZAMBIA,31120,Agricultural development,311,III.1.a. Agriculture,22000,Donor country-based NGO,Caritas Norge,22000,,,,2018-01-01,2021-12-31,"Sustainable agricultural production and productivity, extension services, labour-saving farming technologies, irrigation schemes, seed banks and post-harvest handling",,,1,1,1,1,0,,,0,,,,,1,0,1,0,2018-01-01,,,,,,,,,,,,,,,,CRS 2018 data,26570723328,0,1,0,0,1,1,.3651,202114960,1
