dataset,crsid,source_url,donorcode,donorname,oecd_website,agencycode,agencyname,agency_web,agency_projectspage,projecttitle,project_descrip,projectnumber,country_name,commitment_year,usd_commitment_defl_total,data_amount_unit,year,initialreport,recipientcode,regioncode,regionname,incomegroupcode,incomegroupname,flowcode,flowname,bi_multi,category,finance_t,aid_t,usd_commitment,usd_disbursement,usd_received,usd_commitment_defl,usd_disbursement_defl,usd_received_defl,usd_adjustment,usd_adjustment_defl,usd_amountuntied,usd_amountpartialtied,usd_amounttied,usd_amountuntied_defl,usd_amountpartialtied_defl,usd_amounttied_defl,usd_irtc,usd_expert_commitment,usd_expert_extended,usd_export_credit,currencycode,commitment_national,disbursement_national,grantequiv,usd_grantequiv,shortdescription,purposecode,purposename,sectorcode,sectorname,channelcode,channelname,channelreportedname,parentchannelcode,geography,ldcflag,ldcflagname,expectedstartdate,completiondate,longdescription,sdgfocus,keywords,gender,environment,dig,trade,rmnch,drr,nutrition,disability,ftc,pba,investmentproject,assocfinance,biodiversity,climatemitigation,climateadaptation,desertification,commitmentdate,typerepayment,numberrepayment,interest1,interest2,repaydate1,repaydate2,usd_interest,usd_outstanding,usd_arrears_principal,usd_arrears_interest,capitalexpend,psiflag,psiaddtype,psiaddassess,psiadddevobj,id,crs_total,irrigation_title,irrigation_descr,irrigation_shortDes,irrigation_crs,irrig_tit_des,irrigation_keyword,irrigation_commitments,crs_irri_total,dup
CRS,2018013414,,302,United States,https://www.oecd-ilibrary.org/sites/45472e20-en/index.html?itemId=/content/component/45472e20-en,1,Agency for International Development,https://www.usaid.gov/,https://www.usaid.gov/results-and-data/data-resources/transparency,Bangladesh Rural Electrification and Renewable Energy Development Project,"Short: BANGLADESH RURAL ELECTRIFICATION AND RENEWABLE ENERGY DEVELOPMENT PROJECT Long: USAID will continue its investment in the World Bank Bangladesh Rural Electrification and Renewable Energy Development Project to support the implementation of the Government of Bangladesh (GOB) Climate Change Strategy and Action Plan 2009 and its 2002 Vision and Policy Statement on Power Sector Reforms. More specifically, RERED-II supports the GOB's objective of developing renewable energy to provide electricity to remote off-grid areas of the country. This aligns with the GOB's goal to bring electricity service to the entire country by the year 2021. To accomplish these goals, RERED-II installs solar irrigation pumps and solar power systems in rural homes and businesses and is developing power generation from biogas and biomass.",76_47400,Bangladesh,2018,0,"USD, constant 2021",2018,1,666,10009,South & Central Asia,10016,LDCs,11,ODA Grants,1,10,110,B03,,0,.038079999,,0,.041033,,,,,,,,,,,,,302,,0,-.038079999,-.038079999,BANGLADESH RURAL ELECTRIFICATION AND RENEWABLE ENERGY DEVELOPMENT PROJECT,41020,Biosphere protection,410,IV.1. General Environment Protection,44000,World Bank Group (WB),World Bank Group,44000,,,,2012-09-18,2019-06-30,"USAID will continue its investment in the World Bank Bangladesh Rural Electrification and Renewable Energy Development Project to support the implementation of the Government of Bangladesh (GOB) Climate Change Strategy and Action Plan 2009 and its 2002 Vision and Policy Statement on Power Sector Reforms. More specifically, RERED-II supports the GOB's objective of developing renewable energy to provide electricity to remote off-grid areas of the country. This aligns with the GOB's goal to bring electricity service to the entire country by the year 2021. To accomplish these goals, RERED-II installs solar irrigation pumps and solar power systems in rural homes and businesses and is developing power generation from biogas and biomass.",,,0,2,0,0,0,,0,,,,,,0,2,0,,2018-01-01,,,,,,,,,,,,,,,,CRS 2018 data,118779535360,0,1,0,0,1,1,,973094272,0
CRS,2019010694,,302,United States,https://www.oecd-ilibrary.org/sites/45472e20-en/index.html?itemId=/content/component/45472e20-en,1,Agency for International Development,https://www.usaid.gov/,https://www.usaid.gov/results-and-data/data-resources/transparency,Bangladesh Rural Electrification and Renewable Energy Development Project,"Short: BANGLADESH RURAL ELECTRIFICATION AND RENEWABLE ENERGY DEVELOPMENT PROJECT Long: USAID will continue its investment in the World Bank Bangladesh Rural Electrification and Renewable Energy Development Project to support the implementation of the Government of Bangladesh (GOB) Climate Change Strategy and Action Plan 2009 and its 2002 Vision and Policy Statement on Power Sector Reforms. More specifically, RERED-II supports the GOB's objective of developing renewable energy to provide electricity to remote off-grid areas of the country. This aligns with the GOB's goal to bring electricity service to the entire country by the year 2021. To accomplish these goals, RERED-II installs solar irrigation pumps and solar power systems in rural homes and businesses and is developing power generation from biogas and biomass.",76_47407,Bangladesh,2019,0,"USD, constant 2021",2019,1,666,10009,South & Central Asia,10016,LDCs,11,ODA Grants,1,10,110,B03,,0,.61533397,,0,.65136403,-1.173839,-1.2425719,-1.173839,,,-1.2425719,,,,,,,302,,0,-.61533397,-.61533397,BANGLADESH RURAL ELECTRIFICATION AND RENEWABLE ENERGY DEVELOPMENT PROJECT,41020,Biosphere protection,410,IV.1. General Environment Protection,44000,World Bank Group (WB),World Bank Group,44000,,,,2012-09-18,2019-06-30,"USAID will continue its investment in the World Bank Bangladesh Rural Electrification and Renewable Energy Development Project to support the implementation of the Government of Bangladesh (GOB) Climate Change Strategy and Action Plan 2009 and its 2002 Vision and Policy Statement on Power Sector Reforms. More specifically, RERED-II supports the GOB's objective of developing renewable energy to provide electricity to remote off-grid areas of the country. This aligns with the GOB's goal to bring electricity service to the entire country by the year 2021. To accomplish these goals, RERED-II installs solar irrigation pumps and solar power systems in rural homes and businesses and is developing power generation from biogas and biomass.",,,0,2,0,0,0,0,0,,,,,,0,2,0,,2019-01-01,,,,,,,,,,,,,,,,CRS 2019 data,118779535360,0,1,0,0,1,1,,973094272,0
CRS,2016000577,,302,United States,https://www.oecd-ilibrary.org/sites/45472e20-en/index.html?itemId=/content/component/45472e20-en,13,African Development Foundation,https://www.usadf.gov/,,Pehunco Market Gardening Expansion Project,Short: PEHUNCO MARKET GARDENING EXPANSION PROJECT Long: The project funds will be used to enable the Union to develop three sites for improved vegetable and potato production. Union members will use a surface irrigation system to improve their capacity to grow vegetables regardless of season.,29_2880,Benin,2016,0,"USD, constant 2021",2016,3,236,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,,.012163,,,.013676,,,,,,,,,,,,,,302,,.012163,.012163,.012163,PEHUNCO MARKET GARDENING EXPANSION PROJECT,31161,Food crop production,311,III.1.a. Agriculture,22000,Donor country-based NGO,Communal Union of Péhunco Market Gardening Cooperatives (Union Communale des Coopératives de Product,22000,,,,2012-09-14,2016-09-30,The project funds will be used to enable the Union to develop three sites for improved vegetable and potato production. Union members will use a surface irrigation system to improve their capacity to grow vegetables regardless of season.,,,0,0,0,2,0,,,,,,,,0,0,0,,2016-01-01,,,,,,,,,,,,,,,,CRS 2016 data,16607285248,0,1,0,0,1,1,,93605496,0
CRS,2017000611,,302,United States,https://www.oecd-ilibrary.org/sites/45472e20-en/index.html?itemId=/content/component/45472e20-en,13,African Development Foundation,https://www.usadf.gov/,,Suuru Ceka Capacity Building Project,"Short: SUURU CEKA CAPACITY BUILDING PROJECT Long: The project funds will be used to provide training in accounting, management, marketing and cooperative markets, trainings in production techniques, an irrigation system and production tools.",29_3617,Benin,2017,0,"USD, constant 2021",2017,3,236,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,,.0065600001,,,.0072389999,,,,,,,,,,,,,,302,,.0065600001,.0065600001,.0065600001,SUURU CEKA CAPACITY BUILDING PROJECT,43040,Rural development,430,IV.2. Other Multisector,22000,Donor country-based NGO,Groupement de Femmes Suuru Ceka de Bellefoungou (Suuru Ceka),22000,,,,2014-08-27,2015-09-05,"The project funds will be used to provide training in accounting, management, marketing and cooperative markets, trainings in production techniques, an irrigation system and production tools.",,,0,0,0,0,0,,,,,,,,0,0,0,,2017-01-01,,,,,,,,,,,,,,,,CRS 2017 data,16607285248,0,1,0,0,1,1,,93605496,0
CRS,2017000613,,302,United States,https://www.oecd-ilibrary.org/sites/45472e20-en/index.html?itemId=/content/component/45472e20-en,13,African Development Foundation,https://www.usadf.gov/,,CooPMa Foumbea Capacity Building Project,"Short: COOPMA FOUMBEA CAPACITY BUILDING PROJECT Long: The project funds will be used to provide training in accounting, management, marketing and cooperative markets, trainings in production techniques, an irrigation system and production tools.",29_3622,Benin,2017,0,"USD, constant 2021",2017,3,236,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,,.0067099999,,,.007404,,,,,,,,,,,,,,302,,.0067099999,.0067099999,.0067099999,COOPMA FOUMBEA CAPACITY BUILDING PROJECT,31191,Agricultural services,311,III.1.a. Agriculture,22000,Donor country-based NGO,Coopérative des Producteurs Maraîchers de Foumbea,22000,,,,2014-08-27,2015-09-10,"The project funds will be used to provide training in accounting, management, marketing and cooperative markets, trainings in production techniques, an irrigation system and production tools.",,,0,0,0,0,0,,,,,,,,0,0,0,,2017-01-01,,,,,,,,,,,,,,,,CRS 2017 data,16607285248,0,1,0,0,1,1,,93605496,0
CRS,2017000625,,302,United States,https://www.oecd-ilibrary.org/sites/45472e20-en/index.html?itemId=/content/component/45472e20-en,13,African Development Foundation,https://www.usadf.gov/,,Ouaké Capacity Building Project,"Short: OUAKÉ CAPACITY BUILDING PROJECT Long: The project funds will be used to provide trainings in production techniques, an irrigation system and production tools and inputs as well as training in accounting, management, marketing and cooperative markets.",29_3657,Benin,2017,0,"USD, constant 2021",2017,3,236,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,,.0077300002,,,.0085300002,,,,,,,,,,,,,,302,,.0077300002,.0077300002,.0077300002,OUAKÉ CAPACITY BUILDING PROJECT,25010,Business policy and administration,250,II.5. Business & Other Services,22000,Donor country-based NGO,Union Communale des Coopératives de Producteurs Maraichers de Ouaké,22000,,,,2014-09-19,2015-10-15,"The project funds will be used to provide trainings in production techniques, an irrigation system and production tools and inputs as well as training in accounting, management, marketing and cooperative markets.",,,0,0,0,2,0,,,,,,,,0,0,0,,2017-01-01,,,,,,,,,,,,,,,,CRS 2017 data,16607285248,0,1,0,0,1,1,,93605496,0
CRS,2016000597,,302,United States,https://www.oecd-ilibrary.org/sites/45472e20-en/index.html?itemId=/content/component/45472e20-en,13,African Development Foundation,https://www.usadf.gov/,,N'Dali Horticultural Production and Capacity Building Project,Short: N'DALI HORTICULTURAL PRODUCTION AND CAPACITY BUILDING PROJECT Long: The project funds will be used to enable the women s association to develop two hectares of land for improved vegetable production. The women will use a surface irrigation system which will improve their capacity to grow vegetables regardless of season.,29_3774,Benin,2016,0,"USD, constant 2021",2016,3,236,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,,.0030479999,,,.003427,,,,,,,,,,,,,,302,,.0030479999,.0030479999,.0030479999,N'DALI HORTICULTURAL PRODUCTION AND CAPACITY BUILDING PROJECT,31120,Agricultural development,311,III.1.a. Agriculture,22000,Donor country-based NGO,Anti Sua An Koua An Mon of N'Dali - ASAKAM,22000,,,,2012-07-11,2016-03-31,The project funds will be used to enable the women s association to develop two hectares of land for improved vegetable production. The women will use a surface irrigation system which will improve their capacity to grow vegetables regardless of season.,,,0,0,0,0,0,,,,,,,,0,0,0,,2016-01-01,,,,,,,,,,,,,,,,CRS 2016 data,16607285248,0,1,0,0,1,1,,93605496,1
CRS,2016000633,,302,United States,https://www.oecd-ilibrary.org/sites/45472e20-en/index.html?itemId=/content/component/45472e20-en,13,African Development Foundation,https://www.usadf.gov/,,CooPMa Foumbea Capacity Building Project,"Short: COOPMA FOUMBEA CAPACITY BUILDING PROJECT Long: The project funds will be used to provide training in accounting, management, marketing and cooperative markets, trainings in production techniques, an irrigation system and production tools.",29_4135,Benin,2016,0,"USD, constant 2021",2016,3,236,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,,.025698001,,,.028895,,,,,,,,,,,,,,302,,.025698001,.025698001,.025698001,COOPMA FOUMBEA CAPACITY BUILDING PROJECT,31191,Agricultural services,311,III.1.a. Agriculture,22000,Donor country-based NGO,Coopérative des Producteurs Maraîchers de Foumbea,22000,,,,2014-08-27,2017-06-30,"The project funds will be used to provide training in accounting, management, marketing and cooperative markets, trainings in production techniques, an irrigation system and production tools.",,,0,0,0,2,0,,,,,,,,0,0,0,,2016-01-01,,,,,,,,,,,,,,,,CRS 2016 data,16607285248,0,1,0,0,1,1,,93605496,0
CRS,2016000641,,302,United States,https://www.oecd-ilibrary.org/sites/45472e20-en/index.html?itemId=/content/component/45472e20-en,13,African Development Foundation,https://www.usadf.gov/,,Ouaké Capacity Building Project,"Short: OUAKÉ CAPACITY BUILDING PROJECT Long: The project funds will be used to provide trainings in production techniques, an irrigation system and production tools and inputs as well as training in accounting, management, marketing and cooperative markets.",29_4167,Benin,2016,0,"USD, constant 2021",2016,3,236,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,,.038233999,,,.042991001,,,,,,,,,,,,,,302,,.038233999,.038233999,.038233999,OUAKÉ CAPACITY BUILDING PROJECT,25010,Business policy and administration,250,II.5. Business & Other Services,22000,Donor country-based NGO,Union Communale des Coopératives de Producteurs Maraichers de Ouaké,22000,,,,2014-09-19,2017-09-30,"The project funds will be used to provide trainings in production techniques, an irrigation system and production tools and inputs as well as training in accounting, management, marketing and cooperative markets.",,,2,0,0,2,0,,,,,,,,0,0,0,,2016-01-01,,,,,,,,,,,,,,,,CRS 2016 data,16607285248,0,1,0,0,1,1,,93605496,0
CRS,2016000665,,302,United States,https://www.oecd-ilibrary.org/sites/45472e20-en/index.html?itemId=/content/component/45472e20-en,13,African Development Foundation,https://www.usadf.gov/,,Suuru Ceka Capacity Building Project,"Short: SUURU CEKA CAPACITY BUILDING PROJECT Long: The project funds will be used to provide training in accounting, management, marketing and cooperative markets, trainings in production techniques, an irrigation system and production tools.",29_4410,Benin,2016,0,"USD, constant 2021",2016,3,236,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,,.029014001,,,.032623999,,,,,,,,,,,,,,302,,.029014001,.029014001,.029014001,SUURU CEKA CAPACITY BUILDING PROJECT,43040,Rural development,430,IV.2. Other Multisector,22000,Donor country-based NGO,Groupement de Femmes Suuru Ceka de Bellefoungou (Suuru Ceka),22000,,,,2014-08-27,2017-03-31,"The project funds will be used to provide training in accounting, management, marketing and cooperative markets, trainings in production techniques, an irrigation system and production tools.",,,0,0,0,0,0,,,,,,,,0,0,0,,2016-01-01,,,,,,,,,,,,,,,,CRS 2016 data,16607285248,0,1,0,0,1,1,,93605496,0
CRS,2015000623,,302,United States,https://www.oecd-ilibrary.org/sites/45472e20-en/index.html?itemId=/content/component/45472e20-en,13,African Development Foundation,https://www.usadf.gov/,,Pehunco Market Gardening Expansion Project,Short: PEHUNCO MARKET GARDENING EXPANSION PROJECT Long: The project funds will be used to enable the Union to develop three sites for improved vegetable and potato production. Union members will use a surface irrigation system to improve their capacity to grow vegetables regardless of season.,29_4659,Benin,2015,0,"USD, constant 2021",2015,3,236,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,,.013818,,,.015693,,,,,,,,,,,,,,302,,.013818,.013818,.013818,PEHUNCO MARKET GARDENING EXPANSION PROJECT,31161,Food crop production,311,III.1.a. Agriculture,22000,Donor country-based NGO,Communal Union of Péhunco Market Gardening Cooperatives (Union Communale des Coopératives de Product,22000,,,,2012-09-14,2015-09-30,The project funds will be used to enable the Union to develop three sites for improved vegetable and potato production. Union members will use a surface irrigation system to improve their capacity to grow vegetables regardless of season.,,,0,0,0,2,0,,,,,,,,0,0,0,,2015-01-01,,,,,,,,,,,,,,,,CRS 2015 data,16607285248,0,1,0,0,1,1,,93605496,0
CRS,2015000624,,302,United States,https://www.oecd-ilibrary.org/sites/45472e20-en/index.html?itemId=/content/component/45472e20-en,13,African Development Foundation,https://www.usadf.gov/,,Pehunco Market Gardening Expansion Project,Short: PEHUNCO MARKET GARDENING EXPANSION PROJECT Long: The project funds will be used to enable the Union to develop three sites for improved vegetable and potato production. Union members will use a surface irrigation system to improve their capacity to grow vegetables regardless of season.,29_4660,Benin,2015,0,"USD, constant 2021",2015,3,236,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,,.003886,,,.0044129998,,,,,,,,,,,,,,302,,.003886,.003886,.003886,PEHUNCO MARKET GARDENING EXPANSION PROJECT,31161,Food crop production,311,III.1.a. Agriculture,22000,Donor country-based NGO,Communal Union of Péhunco Market Gardening Cooperatives (Union Communale des Coopératives de Product,22000,,,,2012-09-14,2016-09-30,The project funds will be used to enable the Union to develop three sites for improved vegetable and potato production. Union members will use a surface irrigation system to improve their capacity to grow vegetables regardless of season.,,,0,0,0,2,0,,,,,,,,0,0,0,,2015-01-01,,,,,,,,,,,,,,,,CRS 2015 data,16607285248,0,1,0,0,1,1,,93605496,0
CRS,2015000639,,302,United States,https://www.oecd-ilibrary.org/sites/45472e20-en/index.html?itemId=/content/component/45472e20-en,13,African Development Foundation,https://www.usadf.gov/,,N'Dali Horticultural Production and Capacity Building Project,Short: N'DALI HORTICULTURAL PRODUCTION AND CAPACITY BUILDING PROJECT Long: The project funds will be used to enable the women's association to develop two hectares of land for improved vegetable production. The women will use a surface irrigation system which will improve their capacity to grow vegetables regardless of season.,29_4677,Benin,2015,0,"USD, constant 2021",2015,3,236,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,,.0068819998,,,.0078159999,,,,,,,,,,,,,,302,,.0068819998,.0068819998,.0068819998,N'DALI HORTICULTURAL PRODUCTION AND CAPACITY BUILDING PROJECT,31120,Agricultural development,311,III.1.a. Agriculture,22000,Donor country-based NGO,Anti Sua An Koua An Mon of N'Dali - ASAKAM,22000,,,,2012-07-11,2015-12-31,The project funds will be used to enable the women's association to develop two hectares of land for improved vegetable production. The women will use a surface irrigation system which will improve their capacity to grow vegetables regardless of season.,,,0,0,0,2,0,,,,,,,,0,0,0,,2015-01-01,,,,,,,,,,,,,,,,CRS 2015 data,16607285248,0,1,0,0,1,1,,93605496,0
