dataset,crsid,source_url,donorcode,donorname,oecd_website,agencycode,agencyname,agency_web,agency_projectspage,projecttitle,project_descrip,projectnumber,country_name,commitment_year,usd_commitment_defl_total,data_amount_unit,year,initialreport,recipientcode,regioncode,regionname,incomegroupcode,incomegroupname,flowcode,flowname,bi_multi,category,finance_t,aid_t,usd_commitment,usd_disbursement,usd_received,usd_commitment_defl,usd_disbursement_defl,usd_received_defl,usd_adjustment,usd_adjustment_defl,usd_amountuntied,usd_amountpartialtied,usd_amounttied,usd_amountuntied_defl,usd_amountpartialtied_defl,usd_amounttied_defl,usd_irtc,usd_expert_commitment,usd_expert_extended,usd_export_credit,currencycode,commitment_national,disbursement_national,grantequiv,usd_grantequiv,shortdescription,purposecode,purposename,sectorcode,sectorname,channelcode,channelname,channelreportedname,parentchannelcode,geography,ldcflag,ldcflagname,expectedstartdate,completiondate,longdescription,sdgfocus,keywords,gender,environment,dig,trade,rmnch,drr,nutrition,disability,ftc,pba,investmentproject,assocfinance,biodiversity,climatemitigation,climateadaptation,desertification,commitmentdate,typerepayment,numberrepayment,interest1,interest2,repaydate1,repaydate2,usd_interest,usd_outstanding,usd_arrears_principal,usd_arrears_interest,capitalexpend,psiflag,psiaddtype,psiaddassess,psiadddevobj,id,crs_total,irrigation_title,irrigation_descr,irrigation_shortDes,irrigation_crs,irrig_tit_des,irrigation_keyword,irrigation_commitments,crs_irri_total,dup
CRS,2011001224-6,,915,Asian Development Bank,,1,Asian Development Bank,https://www.adb.org/,https://www.adb.org/projects,Flood Rehabilitation Project (Flood Control & Irrigation),"Short: FLOOD REHABILITATION PROJECT (FLOOD CONTROL & IRRIGATION) Long: Product type: ADF - CONVERTED TO SDR. . AsDB internal sector description: Irrigation, Drainage, and Flood Protection.",LN0882-BAN(SF),Bangladesh,,0,"USD, constant 2021",2011,3,666,10009,South & Central Asia,10016,LDCs,13,ODA Loans,4,10,421,C01,,,.74574298,,,.75208998,,,,,,,,,,,,,302,,,,,FLOOD REHABILITATION PROJECT (FLOOD CONTROL & IRRIGATION),43060,Disaster Risk Reduction,430,IV.2. Other Multisector,12000,Recipient Government,,12000,,,,1988-03-30,1992-08-11,"Product type: ADF - CONVERTED TO SDR. . AsDB internal sector description: Irrigation, Drainage, and Flood Protection.",,,,,,,,,,,,,,,,,,,,5,2,"01000 , 01000",1000,1998-05-01,2027-11-01,.14916401,11.469506,0,0,,,,,,CRS 2011 data,118779535360,1,1,1,0,1,1,,973094272,0
CRS,2012001417-6,,915,Asian Development Bank,,1,Asian Development Bank,https://www.adb.org/,https://www.adb.org/projects,Meghna-Dhonagoda Irrigation Project (Supplementary),Short: MEGHNA-DHONAGODA IRRIGATION PROJECT (SUPPLEMENTARY) Long: ,LN0883-BAN,Bangladesh,,0,"USD, constant 2021",2012,3,666,10009,South & Central Asia,10016,LDCs,13,ODA Loans,4,10,421,C01,,,.45928201,,,.47436601,,,,,,,,,,,,,302,,,,,MEGHNA-DHONAGODA IRRIGATION PROJECT (SUPPLEMENTARY),99810,Sectors not specified,998,IX. Unallocated / Unspecified,12000,Recipient Government,,12000,,,,1988-03-28,1990-01-22,,,,,,,,,,,,,,,,,,,,,5,2,"01000 , 01000",,1998-05-01,2027-11-01,.065632001,6.8711901,,,,,,,,CRS 2012 data,118779535360,1,0,1,0,1,1,,973094272,1
CRS,2011001225-6,,915,Asian Development Bank,,1,Asian Development Bank,https://www.adb.org/,https://www.adb.org/projects,Meghna-Dhonagoda Irrigation Project (Supplementary),"Short: MEGHNA-DHONAGODA IRRIGATION PROJECT (SUPPLEMENTARY) Long: Product type: ADF - CONVERTED TO SDR. . AsDB internal sector description: Irrigation, Drainage, and Flood Protection.",LN0883-BAN(SF),Bangladesh,,0,"USD, constant 2021",2011,3,666,10009,South & Central Asia,10016,LDCs,13,ODA Loans,4,10,421,C01,,,.47607401,,,.48012599,,,,,,,,,,,,,302,,,,,MEGHNA-DHONAGODA IRRIGATION PROJECT (SUPPLEMENTARY),31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,,12000,,,,1988-03-28,1990-01-22,"Product type: ADF - CONVERTED TO SDR. . AsDB internal sector description: Irrigation, Drainage, and Flood Protection.",,,,,,,,,,,,,,,,,,,,5,2,"01000 , 01000",1000,1998-05-01,2027-11-01,.095216997,7.3213239,0,0,,,,,,CRS 2011 data,118779535360,1,1,1,1,1,1,,973094272,0
CRS,2011001346-6,,915,Asian Development Bank,,1,Asian Development Bank,https://www.adb.org/,https://www.adb.org/projects,Dhaka Integrated Flood Protection Project,"Short: DHAKA INTEGRATED FLOOD PROTECTION PROJECT Long: Product type: ADF - CONVERTED TO SDR. . AsDB internal sector description: Irrigation, Drainage, and Flood Protection.",LN1124-BAN(SF),Bangladesh,,0,"USD, constant 2021",2011,3,666,10009,South & Central Asia,10016,LDCs,13,ODA Loans,4,10,421,C01,,,1.941696,,,1.958221,,,,,,,,,,,,,302,,,,,DHAKA INTEGRATED FLOOD PROTECTION PROJECT,41081,Environmental education/training,410,IV.1. General Environment Protection,12000,Recipient Government,,12000,,,,1992-07-14,2001-09-14,"Product type: ADF - CONVERTED TO SDR. . AsDB internal sector description: Irrigation, Drainage, and Flood Protection.",,,,,,,,,,,,,,,,,,,,5,2,"01000 , 01000",1000,2002-01-15,2031-07-15,.82125199,76.870613,0,0,,,,,,CRS 2011 data,118779535360,0,1,0,0,1,1,,973094272,0
CRS,2012001539-6,,915,Asian Development Bank,,1,Asian Development Bank,https://www.adb.org/,https://www.adb.org/projects,Northeast Minor Irrigation Project,Short: NORTHEAST MINOR IRRIGATION PROJECT Long: ,LN1125-BAN,Bangladesh,,0,"USD, constant 2021",2012,3,666,10009,South & Central Asia,10016,LDCs,13,ODA Loans,4,10,421,C01,,,.96340603,,,.99504501,,,,,,,,,,,,,302,,,,,NORTHEAST MINOR IRRIGATION PROJECT,99810,Sectors not specified,998,IX. Unallocated / Unspecified,12000,Recipient Government,,12000,,,,1992-12-10,2000-06-26,,,,,,,,,,,,,,,,,,,,,5,2,"01000 , 01000",,2002-01-15,2031-07-15,.19721,18.542734,,,,,,,,CRS 2012 data,118779535360,1,0,1,0,1,1,,973094272,1
CRS,2011001347-6,,915,Asian Development Bank,,1,Asian Development Bank,https://www.adb.org/,https://www.adb.org/projects,Northeast Minor Irrigation Project,"Short: NORTHEAST MINOR IRRIGATION PROJECT Long: Product type: ADF - CONVERTED TO SDR. . AsDB internal sector description: Irrigation, Drainage, and Flood Protection.",LN1125-BAN(SF),Bangladesh,,0,"USD, constant 2021",2011,3,666,10009,South & Central Asia,10016,LDCs,13,ODA Loans,4,10,421,C01,,,.49279401,,,.496988,,,,,,,,,,,,,302,,,,,NORTHEAST MINOR IRRIGATION PROJECT,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,,12000,,,,1992-12-10,2000-06-26,"Product type: ADF - CONVERTED TO SDR. . AsDB internal sector description: Irrigation, Drainage, and Flood Protection.",,,,,,,,,,,,,,,,,,,,5,2,"01000 , 01000",1000,2002-01-15,2031-07-15,.20831101,19.497725,0,0,,,,,,CRS 2011 data,118779535360,1,1,1,1,1,1,,973094272,0
CRS,2012001553-6,,915,Asian Development Bank,,1,Asian Development Bank,https://www.adb.org/,https://www.adb.org/projects,Second Bhola Irrigation Project,Short: SECOND BHOLA IRRIGATION PROJECT Long: ,LN1159-BAN,Bangladesh,,0,"USD, constant 2021",2012,3,666,10009,South & Central Asia,10016,LDCs,13,ODA Loans,4,10,421,C01,,,1.266457,,,1.30805,,,,,,,,,,,,,302,,,,,SECOND BHOLA IRRIGATION PROJECT,99810,Sectors not specified,998,IX. Unallocated / Unspecified,12000,Recipient Government,,12000,,,,1992-12-23,2000-11-14,,,,,,,,,,,,,,,,,,,,,5,2,"01000 , 01000",,2002-05-15,2031-11-15,.25284901,24.124767,,,,,,,,CRS 2012 data,118779535360,1,0,1,0,1,1,,973094272,1
CRS,2011001361-6,,915,Asian Development Bank,,1,Asian Development Bank,https://www.adb.org/,https://www.adb.org/projects,Second Bhola Irrigation Project,"Short: SECOND BHOLA IRRIGATION PROJECT Long: Product type: ADF - CONVERTED TO SDR. . AsDB internal sector description: Irrigation, Drainage, and Flood Protection.",LN1159-BAN(SF),Bangladesh,,0,"USD, constant 2021",2011,3,666,10009,South & Central Asia,10016,LDCs,13,ODA Loans,4,10,421,C01,,,.65362799,,,.65919101,,,,,,,,,,,,,302,,,,,SECOND BHOLA IRRIGATION PROJECT,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,,12000,,,,1992-12-23,2000-11-14,"Product type: ADF - CONVERTED TO SDR. . AsDB internal sector description: Irrigation, Drainage, and Flood Protection.",,,,,,,,,,,,,,,,,,,,5,2,"01000 , 01000",1000,2002-05-15,2031-11-15,.28490901,25.367308,0,0,,,,,,CRS 2011 data,118779535360,1,1,1,1,1,1,,973094272,0
CRS,2018001276,,915,Asian Development Bank,,1,Asian Development Bank,https://www.adb.org/,https://www.adb.org/projects,Rural Poor Cooperative Project,"Short: RURAL POOR COOPERATIVE PROJECT Long: The objectives of the Project were to be achieved through (i) social preparation of poor people, skills training to enable them to undertake gainful employment or run enterprises, and credit and savings services to support the establishment of nonfarm enterprises, and (ii) development of irrigation command areas, provision of training in irrigation management, and provision of godowns and marketing credit to cooperative associations to reduce postharvest losses and improve returns.",LN1213-BAN,Bangladesh,2019,0,"USD, constant 2021",2019,8,666,10009,South & Central Asia,10016,LDCs,13,ODA Loans,4,10,421,C01,0,0,.86921602,0,0,.95163399,,,,,,,,,,,,,302,0,0,,,RURAL POOR COOPERATIVE PROJECT,31110,Agricultural policy and administrative management,311,III.1.a. Agriculture,12000,Recipient Government,Bangladesh Rural Development Board,12000,,,,,,"The objectives of the Project were to be achieved through (i) social preparation of poor people, skills training to enable them to undertake gainful employment or run enterprises, and credit and savings services to support the establishment of nonfarm enterprises, and (ii) development of irrigation command areas, provision of training in irrigation management, and provision of godowns and marketing credit to cooperative associations to reduce postharvest losses and improve returns.",,,,,,,,,,,,,,,,,,,2019-12-31,,,,,,,,,,,,,,,,CRS 2019 data,118779535360,0,1,0,0,1,1,0,973094272,1
CRS,2011001423-6,,915,Asian Development Bank,,1,Asian Development Bank,https://www.adb.org/,https://www.adb.org/projects,Khulna-Jessore Drainage Rehabilitation Project,"Short: KHULNA-JESSORE DRAINAGE REHABILITATION PROJECT Long: Product type: ADF - CONVERTED TO SDR. . AsDB internal sector description: Irrigation, Drainage, and Flood Protection.",LN1289-BAN(SF),Bangladesh,,0,"USD, constant 2021",2011,3,666,10009,South & Central Asia,10016,LDCs,13,ODA Loans,4,10,421,C01,,,.72083497,,,.72697002,,,,,,,,,,,,,302,,,,,KHULNA-JESSORE DRAINAGE REHABILITATION PROJECT,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,,12000,,,,1994-04-04,2003-03-18,"Product type: ADF - CONVERTED TO SDR. . AsDB internal sector description: Irrigation, Drainage, and Flood Protection.",,,,,,,,,,,,,,,,,,,,5,2,"01000 , 01000",1000,2004-01-01,2033-07-01,.30807799,29.329891,0,0,,,,,,CRS 2011 data,118779535360,0,1,0,1,1,1,,973094272,0
CRS,2011001425-6,,915,Asian Development Bank,,1,Asian Development Bank,https://www.adb.org/,https://www.adb.org/projects,Southwest Area Water Resources Development Project,"Short: SOUTHWEST AREA WATER RESOURCES DEVELOPMENT PROJECT Long: Product type: ADF - CONVERTED TO SDR. . AsDB internal sector description: Irrigation, Drainage, and Flood Protection.",LN1291-BAN(SF),Bangladesh,,0,"USD, constant 2021",2011,3,666,10009,South & Central Asia,10016,LDCs,13,ODA Loans,4,10,421,C01,,,.024738001,,,.024948001,,,,,,,,,,,,,302,,,,,SOUTHWEST AREA WATER RESOURCES DEVELOPMENT PROJECT,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,,12000,,,,1994-03-22,1998-03-12,"Product type: ADF - CONVERTED TO SDR. . AsDB internal sector description: Irrigation, Drainage, and Flood Protection.",,,,,,,,,,,,,,,,,,,,5,2,"01000 , 01000",1000,2004-01-01,2033-07-01,.010515,1.000921,0,0,,,,,,CRS 2011 data,118779535360,0,1,0,1,1,1,,973094272,0
CRS,2018001371,,915,Asian Development Bank,,1,Asian Development Bank,https://www.adb.org/,https://www.adb.org/projects,Command Area Development Project,"Short: COMMAND AREA DEVELOPMENT PROJECT Long: The main objective of the CADP was to bring about a sustainable increase in agricultural production by realizing the full potential of the irrigable areas within the existing irrigation systems of the Meghna-Dhonagoda Irrigation Project and the Pabna Irrigation and Rural Development Project through system rehabilitation and on-farm development, with mitigation of environmental impacts by implementing programs of integrated pest management (IPM) and small-scale fishery development.",LN1399-BAN,Bangladesh,2019,0,"USD, constant 2021",2019,8,666,10009,South & Central Asia,10016,LDCs,13,ODA Loans,4,10,421,C01,0,0,1.117184,0,0,1.2231129,,,,,,,,,,,,,302,0,0,,,COMMAND AREA DEVELOPMENT PROJECT,31130,Agricultural land resources,311,III.1.a. Agriculture,12000,Recipient Government,Bangladesh Water Development Board,12000,,,,,,"The main objective of the CADP was to bring about a sustainable increase in agricultural production by realizing the full potential of the irrigable areas within the existing irrigation systems of the Meghna-Dhonagoda Irrigation Project and the Pabna Irrigation and Rural Development Project through system rehabilitation and on-farm development, with mitigation of environmental impacts by implementing programs of integrated pest management (IPM) and small-scale fishery development.",,,,,,,,,,,,,,,,,,,2019-12-31,,,,,,,,,,,,,,,,CRS 2019 data,118779535360,0,1,0,0,1,1,0,973094272,1
CRS,2011001481-6,,915,Asian Development Bank,,1,Asian Development Bank,https://www.adb.org/,https://www.adb.org/projects,Command Area Development Project,"Short: COMMAND AREA DEVELOPMENT PROJECT Long: Product type: ADF - CONVERTED TO SDR. . AsDB internal sector description: Irrigation, Drainage, and Flood Protection.",LN1399-BAN(SF),Bangladesh,,0,"USD, constant 2021",2011,3,666,10009,South & Central Asia,10016,LDCs,13,ODA Loans,4,10,421,C01,,,.640356,,,.64580601,,,,,,,,,,,,,302,,,,,COMMAND AREA DEVELOPMENT PROJECT,43040,Rural development,430,IV.2. Other Multisector,12000,Recipient Government,,12000,,,,1996-01-26,2003-11-04,"Product type: ADF - CONVERTED TO SDR. . AsDB internal sector description: Irrigation, Drainage, and Flood Protection.",,,,,,,,,,,,,,,,,,,,5,2,"01000 , 01000",1000,2006-02-15,2035-08-15,.30335101,27.304695,0,0,,,,,,CRS 2011 data,118779535360,0,1,0,0,1,1,,973094272,0
CRS,2012001847/A-6,,915,Asian Development Bank,,1,Asian Development Bank,https://www.adb.org/,https://www.adb.org/projects,Chittagong Hill Tracts Rural Development Project (Cht),Short: CHITTAGONG HILL TRACTS RURAL DEVELOPMENT PROJECT (CHT) Long: Chittagong Hill Tracts Rural Development Project (Cht),LN1771-BAN,Bangladesh,2000,0,"USD, constant 2021",2016,3,666,10009,South & Central Asia,10016,LDCs,13,ODA Loans,4,10,421,C01,,,.16201399,,,.184882,,,,,,,,,,,,,302,,,,,CHITTAGONG HILL TRACTS RURAL DEVELOPMENT PROJECT (CHT),31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,,12000,,,,2002-10-24,2010-02-22,Chittagong Hill Tracts Rural Development Project (Cht),,,,2,,,0,,,,,,,,,,,,2000-12-18,1,2,1500.0,,2009-04-15,2032-10-15,.041416001,2.4831951,,,,,,,,CRS 2016 data,118779535360,0,0,0,1,0,1,,973094272,1
CRS,2012001945-6,,915,Asian Development Bank,,1,Asian Development Bank,https://www.adb.org/,https://www.adb.org/projects,Jamuna-Meghna River Erosion Mitigation Project,"Short: JAMUNA-MEGHNA RIVER EROSION MITIGATION PROJECT Long: Product type: ADF - CONVERTED TO SDR - The objective of the Project is to sustain and enhance the incomes and poverty reduction in Pabna Irrigation and Rural Development Project (PIRDP) and Meghna-Dhonagoda Irrigation Project (MDIP) areas through reliable, cost-effective and sustainable riverbank erosion mitigation measures comprising adaptive riverbank protection works and a range of non-structural instruments to adapt to the morphological processes of the Jamuna and the Meghna rivers. The Project scope comprises three parts, i.e., Part A: adaptive riverbank protection works, Part B: non-structural mitigation and social development to erosion-displaced poor, and Part C: capacity development. The Project will protect 7.0 km and 4.4 km of riverbank revetment using geo-textile sand bags in PIRDP and MDIP, respectively. It will be implemented over 6-year period starting from October 2002.",LN1941-BAN,Bangladesh,,0,"USD, constant 2021",2012,3,666,10009,South & Central Asia,10016,LDCs,13,ODA Loans,4,10,421,C01,,,1.723791,,,1.780403,,,,,,,,,,,,,302,,,,,JAMUNA-MEGHNA RIVER EROSION MITIGATION PROJECT,99810,Sectors not specified,998,IX. Unallocated / Unspecified,12000,Recipient Government,,12000,,,,2003-04-01,2011-10-05,"Product type: ADF - CONVERTED TO SDR - The objective of the Project is to sustain and enhance the incomes and poverty reduction in Pabna Irrigation and Rural Development Project (PIRDP) and Meghna-Dhonagoda Irrigation Project (MDIP) areas through reliable, cost-effective and sustainable riverbank erosion mitigation measures comprising adaptive riverbank protection works and a range of non-structural instruments to adapt to the morphological processes of the Jamuna and the Meghna rivers. The Project scope comprises three parts, i.e., Part A: adaptive riverbank protection works, Part B: non-structural mitigation and social development to erosion-displaced poor, and Part C: capacity development. The Project will protect 7.0 km and 4.4 km of riverbank revetment using geo-textile sand bags in PIRDP and MDIP, respectively. It will be implemented over 6-year period starting from October 2002.",,,,,,,,,,,,,,,,,,,,1,2,"01000 , 01500",,2011-02-01,2034-08-01,.60918099,38.110931,,,,,,,,CRS 2012 data,118779535360,0,1,0,0,1,1,,973094272,1
CRS,2014001255-6,,915,Asian Development Bank,,1,Asian Development Bank,https://www.adb.org/,https://www.adb.org/projects,Emergency Flood Damage Rehabilitation Project,"Short: EMERGENCY FLOOD DAMAGE REHABILITATION PROJECT Long: The objective of the Project is to sustain economic development by supporting the Government's efforts to rehabilitate high-priority and essential infrastructure damaged by the 2004 floods in Bangladesh. The Project will focus on priority areas, identified through consultation with the Government, public and private sector, civil society and involve community participation. The Project also includes capacity building and training to strengthen the Government's disaster preparedness through adoption of flood-resistant infrastructure design standards, and preparatory work to enhance early warning systems.",LN2156-BAN,Bangladesh,2005,0,"USD, constant 2021",2014,3,666,10009,South & Central Asia,10016,LDCs,13,ODA Loans,4,10,421,C01,0,0,0,0,0,0,,,,,,,,,,,,,302,0,0,,,EMERGENCY FLOOD DAMAGE REHABILITATION PROJECT,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,,12000,,,,2005-05-02,2007-12-13,"The objective of the Project is to sustain economic development by supporting the Government's efforts to rehabilitate high-priority and essential infrastructure damaged by the 2004 floods in Bangladesh. The Project will focus on priority areas, identified through consultation with the Government, public and private sector, civil society and involve community participation. The Project also includes capacity building and training to strengthen the Government's disaster preparedness through adoption of flood-resistant infrastructure design standards, and preparatory work to enhance early warning systems.",,,0,0,,,,,,,,,,,,,,,2005-02-02,5,2,1000,,2015-03-01,2044-09-01,1.457647,136.05655,,,,,,,,CRS 2014 data,118779535360,0,0,0,1,0,1,0,973094272,0
CRS,2012002082-6,,915,Asian Development Bank,,1,Asian Development Bank,https://www.adb.org/,https://www.adb.org/projects,Emergency Disaster Damage Rehabilitation (Sector) Project,"Short: EMERGENCY DISASTER DAMAGE REHABILITATION (SECTOR) PROJECT Long: Product type: NEW ADF - The objective of the Project is to contribute to sustainable economic growth by minimizing the devastating impact of the severe floods and cyclone, and reducing future risk from similar hazard events. The Project will focus on priority areas identified through consultation with the Government, private sector, nongovernment organizations, and other civil society organizations, and involve community participation. The Project includes capacity building and training to strengthen the Government's disaster preparedness by adopting cost-effective flood and cyclone-resistant infrastructure design standards and improved early warning systems through increased subregional cooperation. It has five parts.Part A: Quick-disbursing Component: Provide import financing for essential commodities and inputs, particularly for agriculture, needed to mitigate the adverse impact of the floods and cyclone, and facilitate quick recovery particularly of crop losses. In accordance with ADB's Disaster and Emergency Assistance Policy (2004), the Project will only finance essential imports identified for an effective disaster recovery program.Part B: Rural Infrastructure Component: Rehabilitate and restore rural infrastructure in 23 districts, including 3,000 kilometers (km) of rural roads and 9,000 meters of bridges and culverts, and build or repair 300 flood and cyclone shelters (including livestock shelters) with sanitary facilities to help communities, especially the poor, during future floods and cyclones. Part C: Municipal Infrastructure Component: Rehabilitate urban infrastructure, including 700 km of roads, 65 km of drains, 850 meters of bridges and culverts, as well as footpaths located in 30 pouroshavas (municipalities).Part D: Roads Component: Rehabilitate 800 km of damaged national, regional and district roads, and 64 bridges and culverts within the country's seven road zones. Part E: Water Resources Component: Rehabilitate flood control, drainage, and irrigation facilities, repair embankment breaches, and repair or replace flood control structures, protective works, and canals under 331 subprojects in 47 districts.",LN2409-BAN,Bangladesh,,0,"USD, constant 2021",2012,3,666,10009,South & Central Asia,10016,LDCs,13,ODA Loans,4,10,421,C01,,,,,,,,,,,,,,,,,,,302,,,,,EMERGENCY DISASTER DAMAGE REHABILITATION (SECTOR) PROJECT,99810,Sectors not specified,998,IX. Unallocated / Unspecified,12000,Recipient Government,,12000,,,,2008-02-19,2011-04-20,"Product type: NEW ADF - The objective of the Project is to contribute to sustainable economic growth by minimizing the devastating impact of the severe floods and cyclone, and reducing future risk from similar hazard events. The Project will focus on priority areas identified through consultation with the Government, private sector, nongovernment organizations, and other civil society organizations, and involve community participation. The Project includes capacity building and training to strengthen the Government's disaster preparedness by adopting cost-effective flood and cyclone-resistant infrastructure design standards and improved early warning systems through increased subregional cooperation. It has five parts.Part A: Quick-disbursing Component: Provide import financing for essential commodities and inputs, particularly for agriculture, needed to mitigate the adverse impact of the floods and cyclone, and facilitate quick recovery particularly of crop losses. In accordance with ADB's Disaster and Emergency Assistance Policy (2004), the Project will only finance essential imports identified for an effective disaster recovery program.Part B: Rural Infrastructure Component: Rehabilitate and restore rural infrastructure in 23 districts, including 3,000 kilometers (km) of rural roads and 9,000 meters of bridges and culverts, and build or repair 300 flood and cyclone shelters (including livestock shelters) with sanitary facilities to help communities, especially the poor, during future floods and cyclones. Part C: Municipal Infrastructure Component: Rehabilitate urban infrastructure, including 700 km of roads, 65 km of drains, 850 meters of bridges and culverts, as well as footpaths located in 30 pouroshavas (municipalities).Part D: Roads Component: Rehabilitate 800 km of damaged national, regional and district roads, and 64 bridges and culverts within the country's seven road zones. Part E: Water Resources Component: Rehabilitate flood control, drainage, and irrigation facilities, repair embankment breaches, and repair or replace flood control structures, protective works, and canals under 331 subprojects in 47 districts.",,,,,,,,,,,,,,,,,,,,5,2,"01000 , 01000",,2018-04-15,2047-10-15,1.144406,116.60902,,,,,,,,CRS 2012 data,118779535360,0,1,0,0,1,1,,973094272,1
