dataset,crsid,source_url,donorcode,donorname,oecd_website,agencycode,agencyname,agency_web,agency_projectspage,projecttitle,project_descrip,projectnumber,country_name,commitment_year,usd_commitment_defl_total,data_amount_unit,year,initialreport,recipientcode,regioncode,regionname,incomegroupcode,incomegroupname,flowcode,flowname,bi_multi,category,finance_t,aid_t,usd_commitment,usd_disbursement,usd_received,usd_commitment_defl,usd_disbursement_defl,usd_received_defl,usd_adjustment,usd_adjustment_defl,usd_amountuntied,usd_amountpartialtied,usd_amounttied,usd_amountuntied_defl,usd_amountpartialtied_defl,usd_amounttied_defl,usd_irtc,usd_expert_commitment,usd_expert_extended,usd_export_credit,currencycode,commitment_national,disbursement_national,grantequiv,usd_grantequiv,shortdescription,purposecode,purposename,sectorcode,sectorname,channelcode,channelname,channelreportedname,parentchannelcode,geography,ldcflag,ldcflagname,expectedstartdate,completiondate,longdescription,sdgfocus,keywords,gender,environment,dig,trade,rmnch,drr,nutrition,disability,ftc,pba,investmentproject,assocfinance,biodiversity,climatemitigation,climateadaptation,desertification,commitmentdate,typerepayment,numberrepayment,interest1,interest2,repaydate1,repaydate2,usd_interest,usd_outstanding,usd_arrears_principal,usd_arrears_interest,capitalexpend,psiflag,psiaddtype,psiaddassess,psiadddevobj,id,crs_total,irrigation_title,irrigation_descr,irrigation_shortDes,irrigation_crs,irrig_tit_des,irrigation_keyword,irrigation_commitments,crs_irri_total,dup
CRS,2000004762z,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,4,Agenzia italiana per la cooperazione allo sviluppo,https://www.aics.gov.it/language/en/,https://www.aics.gov.it/home-eng/publications/public-information-materials/,PROGETTO DI SVILUPPO IDROAGRICOLO NELLA REGIONE DI GUANACASTE - FONDO ESPERTI,Short: AGRICULTURAL WATER RESOURCES MANAGEMENT Long: ,6739,Costa Rica,2000,23677,"USD, constant 2021",2000,1,336,10005,Caribbean & Central America,10019,UMICs,11,ODA Grants,1,10,110,,.012996,,,.023677001,,,,,,,.012996,,,.023677001,,,,,6,.027303999,,,,AGRICULTURAL WATER RESOURCES MANAGEMENT,31140,Agricultural water resources,311,III.1.a. Agriculture,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,2000-01-01,,,,,,,,,,,,,,,,CRS 2000-01 data,14219107328,0,0,0,1,0,1,.023677001,103608,0
CRS,2011001368,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,7,Central administration,,,FOOD SECURITY PROGRAMME IN SOMALIA,Short: FOOD SECURITY PROGRAMME IN SOMALIA Long: FOOD SECURITY PROGRAMME FOR THE POPULATION OF THE VILLAGES OF CAANOOLE AND SABIID IN SOMALIA THROUGH THE REHABILITATION OF IRRIGATION SYSTEMS,966/2010,Democratic Republic of the Congo,,175738,"USD, constant 2021",2011,1,235,10003,South of Sahara,10016,LDCs,11,ODA Grants,3,10,110,B01,.186029,.186029,,.17573801,.17573801,,,,.186029,0,0,.17573801,0,0,,,,,918,.133792,.133792,,,FOOD SECURITY PROGRAMME IN SOMALIA,52010,Food assistance,520,VI.2. Development Food Assistance,20000,Non-Governmental Organisation (NGO) and Civil Society,PRESIDENZA DEL CONSIGLIO DEI MINISTRI - 8xMILLE (EA) - ASSOCIAZIONE SOOMAALIYA ONLUS,20000,CAANOOLE AND SABIID,,,2011-10-01,,FOOD SECURITY PROGRAMME FOR THE POPULATION OF THE VILLAGES OF CAANOOLE AND SABIID IN SOMALIA THROUGH THE REHABILITATION OF IRRIGATION SYSTEMS,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,CRS 2011 data,57565908992,0,1,0,0,1,1,.17573801,191574112,0
CRS,2002000617z,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,4,Agenzia italiana per la cooperazione allo sviluppo,https://www.aics.gov.it/language/en/,https://www.aics.gov.it/home-eng/publications/public-information-materials/,REALIZZAZIONE DI INTERVENTI PRIORITARI PER LA COLTIVAZIONE DEL RISO NEL BACINO DEL GUAYAS-CONTRATTO,Short: AGRICULTURAL WATER RESOURCES Long: ,000664/01/6,Ecuador,2002,150836,"USD, constant 2021",2002,1,440,10006,South America,10019,UMICs,11,ODA Grants,1,10,110,,.090084001,,,.15083601,,,,,,,,,,,,,,,918,.095587999,,,,AGRICULTURAL WATER RESOURCES,31140,Agricultural water resources,311,III.1.a. Agriculture,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-12-31,,,,,,,,,,,,,,,,CRS 2002-03 data,26542581760,0,0,0,1,0,1,.15083601,197586464,0
CRS,2016001830,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,10,Earmarked fiscal flows to NGOs & religious organisations,,,"Improving access to water and food sovereignty among poor families in two Guachanamá communities, Paltas area, Loja province","Short: IMPROVING ACCESS TO WATER AND FOOD SOVEREIGNTY AMONG POOR FAMILIES IN TWO GUACHANAMÁ COMMUNITIES, PALTAS AREA, LOJA PROVINCE Long: Developing water basins, improving spring water capacity, providing drinkable water to rural families. The project is particularly aimed at helping women charged with carrying water for long distances",60/e 2016,Ecuador,2016,70764,"USD, constant 2021",2016,1,440,10006,South America,10019,UMICs,11,ODA Grants,7,10,110,B01,.063032001,0,,.070763998,0,,,,.063032001,,,.070763998,,,,,,,918,.057,0,,,"IMPROVING ACCESS TO WATER AND FOOD SOVEREIGNTY AMONG POOR FAMILIES IN TWO GUACHANAMÁ COMMUNITIES, PALTAS AREA, LOJA PROVINCE",31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,Unione delle Chiese Metodiste e Valdesi - 8XMILLE,22000,Guachanamá,,,2016-10-01,2018-12-31,"Developing water basins, improving spring water capacity, providing drinkable water to rural families. The project is particularly aimed at helping women charged with carrying water for long distances",,,1,0,0,0,0,,,,,,,,0,0,0,0,2016-08-27,,,,,,,,,,,,,,,,CRS 2016 data,26542581760,0,0,0,1,0,1,.070763998,197586464,1
CRS,2020103304,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,10,Earmarked fiscal flows to NGOs & religious organisations,,,Forever united for water,"Short: FOREVER UNITED FOR WATER Long: Strengthening water management and fruit production systems and improving the living conditions of the inhabitants by setting up a drip irrigation system, by planting fruit trees and by providing training courses in the organic production sector, in the environment conservation and in best practices for the uuse of water resources.",OPM/2020/11745,Ecuador,2020,35670,"USD, constant 2021",2020,1,440,10006,South America,10019,UMICs,11,ODA Grants,7,10,110,B01,.034187999,.010256,,.035670001,.010701,,,,.034187999,,,.035670001,,,,,,,918,.029999999,.0089999996,.0089999996,.010256,FOREVER UNITED FOR WATER,14021,Water supply - large systems,140,I.4. Water Supply & Sanitation,22000,Donor country-based NGO,Terre Madri,22000,"San Clemente, Caupì",,,2020-09-01,2022-06-30,"Strengthening water management and fruit production systems and improving the living conditions of the inhabitants by setting up a drip irrigation system, by planting fruit trees and by providing training courses in the organic production sector, in the environment conservation and in best practices for the uuse of water resources.",,,0,1,1,,0,0,1,0,1,,1,,1,,2,,2020-08-23,,,,,,,,,,,,,,,,CRS 2020 data,26542581760,0,1,0,0,1,1,.035670001,197586464,0
CRS,2008000029,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,4,Agenzia italiana per la cooperazione allo sviluppo,https://www.aics.gov.it/language/en/,https://www.aics.gov.it/home-eng/publications/public-information-materials/,STRENGTHENING OF MAIN INFORMATION CENTER OF THE MINISTRY OF WATER RESOURCES AND IRRIGATION IN ITS CAPACITY OF NATIONAL FOCAL POINT,"Short: STRENGTHENING OF MAIN INFORMATION CENTER OF THE MINISTRY OF WATER RESOURCES AND IRRIGATION IN ITS CAPACITY OF NATIONAL FOCAL POINT Long: THE PROJECT WILL ALOW THE STRENGTHENING OF THE EGYPTIAN COUNTEPART, NAMELY THE MAIN INFORMATION CENTRE OF THE MINISTRY OF WATER RESOURCES AND IRRIGATION THROUGH THE GRANTING OF TECNICAL ASSISTANCE TRAINING ADVANCED HARDWARE AND SOFTWARE TECHNOLOGY",006971/02/0,Egypt,2008,138465,"USD, constant 2021",2008,1,142,10002,North of Sahara,10018,LMICs,11,ODA Grants,1,10,110,,.107884,.107884,,.101945,.101945,,,,,,.107884,,,.101945,,,,,918,.074795999,.074795999,,,STRENGTHENING OF MAIN INFORMATION CENTER OF THE MINISTRY OF WATER RESOURCES AND IRRIGATION IN ITS CAPACITY OF NATIONAL FOCAL POINT,14010,Water sector policy and administrative management,140,I.4. Water Supply & Sanitation,10000,Public Sector Institutions,,10000,EGYPT,,,2004-01-14,,"THE PROJECT WILL ALOW THE STRENGTHENING OF THE EGYPTIAN COUNTEPART, NAMELY THE MAIN INFORMATION CENTRE OF THE MINISTRY OF WATER RESOURCES AND IRRIGATION THROUGH THE GRANTING OF TECNICAL ASSISTANCE TRAINING ADVANCED HARDWARE AND SOFTWARE TECHNOLOGY",,,0,1,0,0,,,,,1,,,,1,1,,1,2008-12-05,,,,,,,,,,,,,,,,CRS 2008 data,108358107136,1,1,1,0,1,1,.101945,2547335936,1
CRS,1988880550,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,9,Artigiancassa,,,Financing of  goods and services for an irrigation project in El Boustan.,Short: FINANCING OF  GOODS AND SERVICES FOR AN IRRIGATION PROJECT IN EL BOUSTAN. Long: Financing of  goods and services for an irrigation project in El Boustan.,88055,Egypt,2013,0,"USD, constant 2021",2013,3,142,10002,North of Sahara,10018,LMICs,13,ODA Loans,1,10,421,C01,0,0,0,0,0,0,,,0,,0,0,,0,,,,,302,0,0,,,FINANCING OF  GOODS AND SERVICES FOR AN IRRIGATION PROJECT IN EL BOUSTAN.,99810,Sectors not specified,998,IX. Unallocated / Unspecified,12000,Recipient Government,,12000,,,,,,Financing of  goods and services for an irrigation project in El Boustan.,,,,,,,,,,,,,,,,,,,2013-12-31,,,,,,,0,2.7249279,1.362464,.015328,,,,,,CRS 2013 data,108358107136,1,1,1,0,1,1,0,2547335936,1
CRS,2007000998z,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,8,Local administration,,,,Short: EDUCATION FACILITIES AND TRAINING Long: Impianto di pompaggio a energia solare di acqua per uso irriguo a Binbilnà,38,Eritrea,2007,30007,"USD, constant 2021",2007,1,271,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.029432001,.024641,0,.030006999,.025122,0,,,,.029432001,,,.030006999,,,,,,918,.021500001,.017999999,,,EDUCATION FACILITIES AND TRAINING,11120,Education facilities and training,111,"I.1.a. Education, Level Unspecified",10000,Public Sector Institutions,Public sector,10000,,,,,,Impianto di pompaggio a energia solare di acqua per uso irriguo a Binbilnà,,,,,,,,,,,,,1,,,,,,2007-12-31,,,,,,,0,0,0,0,,,,,,CRS 2007 data,4172475648,0,1,0,0,1,1,.030006999,55801308,0
CRS,2008003188,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,8,Local administration,,,Completamento della scuola infermieri di Ghindae - Eritrea,"Short: MEDICAL EDUCATION/TRAINING Long: Il progetto che prevedeva la costruzione della cucina, dotata di 3 vani per il magazzino di cui uno frigorifero, con annessa mensa, in grado di accogliere 138 persone alla volta, la ristrutturazione della ex cappella' per la realizzazione di una biblioteca scolastica dotata di tre tavoli lettura da 8 posti e 3 tavoli lettura da 6 posti, nonchè di scaffali per libri, la riabilitazione di un pozzo con l'allestimento di una nuova conduttura e di due serbatoi da 2 mila litri cadauno, in grado di approvvigionare il centro annesso all'ospedale nonchè per l'irrigazione di un'area verde, la preparazione di un terreno da adibire ad impianti sportivi (calcio e basket), la dotazione delle attrezzature necessarie al funzionamento degli impianti e delle strutture sopradescritte",61,Eritrea,2008,327113,"USD, constant 2021",2008,1,271,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.34617001,.259628,,.327113,.245335,,,,.34617001,,,.327113,,,,,,,918,.23999999,.18000001,,,MEDICAL EDUCATION/TRAINING,12181,Medical education/training,121,"I.2.a. Health, General",20000,Non-Governmental Organisation (NGO) and Civil Society,,20000,ERITREA,,,,2010-12-31,"Il progetto che prevedeva la costruzione della cucina, dotata di 3 vani per il magazzino di cui uno frigorifero, con annessa mensa, in grado di accogliere 138 persone alla volta, la ristrutturazione della ex cappella' per la realizzazione di una biblioteca scolastica dotata di tre tavoli lettura da 8 posti e 3 tavoli lettura da 6 posti, nonchè di scaffali per libri, la riabilitazione di un pozzo con l'allestimento di una nuova conduttura e di due serbatoi da 2 mila litri cadauno, in grado di approvvigionare il centro annesso all'ospedale nonchè per l'irrigazione di un'area verde, la preparazione di un terreno da adibire ad impianti sportivi (calcio e basket), la dotazione delle attrezzature necessarie al funzionamento degli impianti e delle strutture sopradescritte",,,0,0,0,0,,,,,,,1,,0,0,,0,2008-12-31,,,,,,,,,,,,,,,,CRS 2008 data,4172475648,0,1,0,0,1,1,.327113,55801308,0
CRS,2011001828,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,8,Local administration,,,Installation of irrigation systems and training in Meki,Short: INSTALLATION OF IRRIGATION SYSTEMS AND TRAINING IN MEKI Long: Installation of irrigation systems and training in Meki,2011/I/BZ/15,Ethiopia,,65676,"USD, constant 2021",2011,1,238,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.069522001,.048664998,,.065676004,.045972999,,,,.069522001,0,0,.065676004,0,0,,,,,918,.050000001,.035,,,INSTALLATION OF IRRIGATION SYSTEMS AND TRAINING IN MEKI,31140,Agricultural water resources,311,III.1.a. Agriculture,20000,Non-Governmental Organisation (NGO) and Civil Society,FONDAZIONE DI RELIGIONE CARITAS DIÖZESE BOZEN-BRIXEN-CARITAS DIOCESI BOLZANO-BRESSANONE,20000,Meki,,,2011-01-01,2013-09-15,Installation of irrigation systems and training in Meki,,,0,1,0,0,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,CRS 2011 data,85043159040,1,1,1,1,1,1,.065676004,1119962624,0
CRS,2012001294,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,8,Local administration,,,"Irrigation systems, training and supply seeds and agricultural tools in Meki","Short: IRRIGATION SYSTEMS, TRAINING AND SUPPLY SEEDS AND AGRICULTURAL TOOLS IN MEKI Long: Irrigation systems, training and supply seeds and agricultural tools in Meki",2012/I/BZ/10,Ethiopia,2012,51740,"USD, constant 2021",2012,1,238,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.051414002,.03599,,.051739998,.036217999,,,,.051414002,,,.051739998,,,,,,,918,.039999999,.028000001,,,"IRRIGATION SYSTEMS, TRAINING AND SUPPLY SEEDS AND AGRICULTURAL TOOLS IN MEKI",14021,Water supply - large systems,140,I.4. Water Supply & Sanitation,11000,Donor Government,Fondazione Di Religione Caritas Di?zese Bozen-Brixen-Caritas Diocesi,11000,v.col. 8,,,2012-01-01,2014-09-15,"Irrigation systems, training and supply seeds and agricultural tools in Meki",,,0,1,0,0,,,,,,,,,0,0,0,2,2012-01-01,,,,,,,,,,,,,,,,CRS 2012 data,85043159040,1,1,1,0,1,1,.051739998,1119962624,0
CRS,2017000852,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,8,Local administration,,,"We improve the living conditions of the pastoral populations of Afar, in Ethiopia","Short: WE IMPROVE THE LIVING CONDITIONS OF THE PASTORAL POPULATIONS OF AFAR, IN ETHIOPIA Long: The project intends to support the pastoral and agricultural activities of the Afar populations, as well as support activities by public authorities and civil society organizations",2017/09,Ethiopia,2017,12383,"USD, constant 2021",2017,1,238,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.011326,0,,.012383,0,,,,.011326,0,0,.012383,0,0,,,,,918,.010047,0,,,"WE IMPROVE THE LIVING CONDITIONS OF THE PASTORAL POPULATIONS OF AFAR, IN ETHIOPIA",31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,LVIA,22000,,,,2017-01-01,2018-04-30,"The project intends to support the pastoral and agricultural activities of the Afar populations, as well as support activities by public authorities and civil society organizations",,,1,1,1,,0,,,,1,,,,1,0,0,0,2017-02-17,,,,,,,,,,,,,,,,CRS 2017 data,85043159040,0,0,0,1,0,1,.012383,1119962624,0
CRS,2018001056,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,11,"Public universities, research institutes and Italian red cross",,,Cultural agreement between UNIFI and Mekelle University,"Short: CULTURAL AGREEMENT BETWEEN UNIFI AND MEKELLE UNIVERSITY Long: Through the agreement with Mekelle University, it is promoted the exchange of students, in order to get profit of the possibility of working abroad. The subject of the research was:  Gender and Governance of Spate Irrigation Systems in Raya Valley, Ethiopia",22,Ethiopia,2018,3171,"USD, constant 2021",2018,1,238,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,D02,.0030690001,.0017209999,,.0031709999,.001778,,,,0,.0030690001,0,0,.0031709999,0,,,,,918,.0026,.001458,.001458,.0017209999,CULTURAL AGREEMENT BETWEEN UNIFI AND MEKELLE UNIVERSITY,11420,Higher education,114,I.1.d. Post-Secondary Education,11004,Other public entities in donor country,Università degli Studi di Firenze,11000,Mekelle,,,,,"Through the agreement with Mekelle University, it is promoted the exchange of students, in order to get profit of the possibility of working abroad. The subject of the research was:  Gender and Governance of Spate Irrigation Systems in Raya Valley, Ethiopia",,,2,1,1,,0,,,0,1,,,,0,1,1,1,2018-12-31,,,,,,,,,,,,,,,,CRS 2018 data,85043159040,0,1,0,0,1,1,.0031709999,1119962624,0
CRS,2014000450,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,8,Local administration,,,School centre for farmers.,Short: SCHOOL CENTRE FOR FARMERS. Long: Construction of a water irrigation system (with a deep well) as well as a power plant for a tree nursery at the farming education centre.,36/14,Ethiopia,2014,41166,"USD, constant 2021",2014,1,238,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.043101002,.030169999,,.041166,.028817,,,,,,.043101002,,,.041166,,,,,918,.032485001,.022739001,,,SCHOOL CENTRE FOR FARMERS.,31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,Caritas Diocesi Bolzano-Bressanone,22000,"Graba Jarso, Meki, District of Dugda Bora",,,2014-07-29,2015-12-31,Construction of a water irrigation system (with a deep well) as well as a power plant for a tree nursery at the farming education centre.,,,0,1,0,1,0,,,,,,1,,0,0,0,0,2014-07-15,,,,,,,,,,,,,,,,CRS 2014 data,85043159040,0,1,0,1,1,1,.041166,1119962624,1
CRS,2020085122,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,8,Local administration,,,promotion of innovative agricultural chains for agricultural development and the prevention of irregular migrations,"Short: PROMOTION OF INNOVATIVE AGRICULTURAL CHAINS FOR AGRICULTURAL DEVELOPMENT AND THE PREVENTION OF IRREGULAR MIGRATIONS Long: The project aims to undertake actions related to the mitigation of poverty in the rural area through the management and maintenance of solar systems for the irrigation of agricultural fields along the most promising agri-food chains in the area. This proposal, through an intelligent use of renewable energies, in the specific case solar, will aim at the creation of jobs in agricultural production chains. Supported also in the context of covid-19 pandemic.",40,Ethiopia,2020,57864,"USD, constant 2021",2020,1,238,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.013865,,,.014466,,,,,,.013865,,,.014466,,,,,,918,.012167,,,,PROMOTION OF INNOVATIVE AGRICULTURAL CHAINS FOR AGRICULTURAL DEVELOPMENT AND THE PREVENTION OF IRREGULAR MIGRATIONS,23330,Oil-fired electric power plants,233,"II.3.c. Energy generation, non-renewable sources",22000,Donor country-based NGO,Lvia,22000,zona di Arsi (Tiyo e Shirka Woredas) nello Stato Regionale dell'Oromia,,,2020-12-01,2021-11-30,"The project aims to undertake actions related to the mitigation of poverty in the rural area through the management and maintenance of solar systems for the irrigation of agricultural fields along the most promising agri-food chains in the area. This proposal, through an intelligent use of renewable energies, in the specific case solar, will aim at the creation of jobs in agricultural production chains. Supported also in the context of covid-19 pandemic.",,,0,1,0,1,0,0,0,0,1,,,,0,2,0,0,2020-11-23,,,,,,,,,,,,,,,,CRS 2020 data,85043159040,0,1,0,0,1,1,.014466,1119962624,1
