dataset,crsid,source_url,donorcode,donorname,oecd_website,agencycode,agencyname,agency_web,agency_projectspage,projecttitle,project_descrip,projectnumber,country_name,commitment_year,usd_commitment_defl_total,data_amount_unit,year,initialreport,recipientcode,regioncode,regionname,incomegroupcode,incomegroupname,flowcode,flowname,bi_multi,category,finance_t,aid_t,usd_commitment,usd_disbursement,usd_received,usd_commitment_defl,usd_disbursement_defl,usd_received_defl,usd_adjustment,usd_adjustment_defl,usd_amountuntied,usd_amountpartialtied,usd_amounttied,usd_amountuntied_defl,usd_amountpartialtied_defl,usd_amounttied_defl,usd_irtc,usd_expert_commitment,usd_expert_extended,usd_export_credit,currencycode,commitment_national,disbursement_national,grantequiv,usd_grantequiv,shortdescription,purposecode,purposename,sectorcode,sectorname,channelcode,channelname,channelreportedname,parentchannelcode,geography,ldcflag,ldcflagname,expectedstartdate,completiondate,longdescription,sdgfocus,keywords,gender,environment,dig,trade,rmnch,drr,nutrition,disability,ftc,pba,investmentproject,assocfinance,biodiversity,climatemitigation,climateadaptation,desertification,commitmentdate,typerepayment,numberrepayment,interest1,interest2,repaydate1,repaydate2,usd_interest,usd_outstanding,usd_arrears_principal,usd_arrears_interest,capitalexpend,psiflag,psiaddtype,psiaddassess,psiadddevobj,id,crs_total,irrigation_title,irrigation_descr,irrigation_shortDes,irrigation_crs,irrig_tit_des,irrigation_keyword,irrigation_commitments,crs_irri_total,dup
CRS,2009155100,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,FINANCEMENT PROJ.HYDR.PASTORALE TCHAD,Short: FINANCEMENT PROJ.HYDR.PASTORALE TCHAD Long: Programme d'hydraulique pastorale au Tchad Central -  Almy Al Afia  - phase II,CTD112501R,Chad,2009,14817127,"USD, constant 2021",2009,1,232,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,15.318201,0,0,14.817127,0,0,,,15.318201,0,0,14.817127,0,0,,,,,918,11,0,,,FINANCEMENT PROJ.HYDR.PASTORALE TCHAD,31140,Agricultural water resources,311,III.1.a. Agriculture,10000,Public Sector Institutions,Public sector,10000,,,,2010-11-18,2014-12-31,Programme d'hydraulique pastorale au Tchad Central -  Almy Al Afia  - phase II,,,1,1,1,,,,,,,,1,,1,0,,1,2009-05-27,,,,,,,,,,,,,,,,CRS 2009 data,13749249024,0,0,0,1,0,1,14.817127,106626504,1
CRS,2011175000,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,AMENAGEMENT HYDRO AGRICOLE BAHR LINIA,"Short: AMENAGEMENT HYDRO AGRICOLE BAHR LINIA Long: Amélioration de l'approvisionnement de la capitale en produits frais par le développement d'une zone d'agriculture intensive. Le projet vise à maîtriser et utiliser rationnellement le potentiel hydraulique du bassin du Bahr Linia, à restaurer l'environnement le long de son cours pour en tirer avantage afin d'intensifier la production agricole sur ses berges, et à développer une zone de production de fruits et légumes, d'élevage et de pisciculture pour approvisionner les marchés de N'Djaména.",CTD113101,Chad,2011,0,"USD, constant 2021",2014,3,232,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,0,.013487,0,0,.013089,0,,,0,0,0,0,0,0,,,,,918,0,.010165,,,AMENAGEMENT HYDRO AGRICOLE BAHR LINIA,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,Gouvernement du bénéficiaire,12000,Tchad,,,2012-09-17,2015-12-31,"Amélioration de l'approvisionnement de la capitale en produits frais par le développement d'une zone d'agriculture intensive. Le projet vise à maîtriser et utiliser rationnellement le potentiel hydraulique du bassin du Bahr Linia, à restaurer l'environnement le long de son cours pour en tirer avantage afin d'intensifier la production agricole sur ses berges, et à développer une zone de production de fruits et légumes, d'élevage et de pisciculture pour approvisionner les marchés de N'Djaména.",,,0,2,1,,,,,,,,1,,1,,,1,2011-10-12,,,,,,,0,,,,,,,,,CRS 2014 data,13749249024,0,0,0,1,0,1,0,106626504,1
CRS,2011175000,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,AMENAGEMENT HYDRO AGRICOLE BAHR LINIA,Short: AMENAGEMENT HYDRO AGRICOLE BAHR LINIA Long: Aménagement hydraulique du Bahr Linia,CTD113101M,Chad,2011,6600906,"USD, constant 2021",2011,1,232,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,6.9521689,0,0,6.6009059,0,0,,,6.9521689,0,0,6.6009059,0,0,0,,,,918,5,0,,,AMENAGEMENT HYDRO AGRICOLE BAHR LINIA,31140,Agricultural water resources,311,III.1.a. Agriculture,10000,Public Sector Institutions,Public sector,10000,,,,2013-04-04,2015-12-31,Aménagement hydraulique du Bahr Linia,,,1,2,1,0,,,,,,,1,,1,0,0,1,2011-10-12,,,,,,,0,0,0,0,,,,,,CRS 2011 data,13749249024,0,0,0,1,0,1,6.6009059,106626504,1
CRS,2019163100,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,Gestion des eaux de ruissellement du Tchad sahélien,Short: GESTION DES EAUX DE RUISSELLEMENT DU TCHAD SAHÉLIEN Long: Gestion des eaux de ruissellement du Tchad sahélien => GERTS,CTD121601,Chad,2019,12316624,"USD, constant 2021",2019,1,232,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,11.194448,2.2388899,0,12.316624,2.463325,0,,,11.194448,0,0,12.316624,0,0,,,,,918,10,2,2,2.2388899,GESTION DES EAUX DE RUISSELLEMENT DU TCHAD SAHÉLIEN,31140,Agricultural water resources,311,III.1.a. Agriculture,13000,Third Country Government (Delegated co-operation),Third Country Government (Delegated co-operation),13000,Tchad,,,2019-09-11,2023-09-30,Gestion des eaux de ruissellement du Tchad sahélien => GERTS,4,,1,1,1,2,0,0,,,,,1,,0,0,2,1,2019-07-12,,,,,,,0,,,,,,,,,CRS 2019 data,13749249024,0,0,0,1,0,1,12.316624,106626504,1
CRS,2019147200,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,Confortement Bahr Linia,Short: CONFORTEMENT BAHR LINIA Long: Travaux de confortement des ouvrages de la phase 1 du Projet Bahr Linia suite à la crue ayant endomm => CONFORTEMENT BAHR LINIA,CTD122401,Chad,2019,1841335,"USD, constant 2021",2019,1,232,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,1.67357,,,1.8413351,,,,,1.67357,0,0,1.8413351,0,0,,,,,918,1.495,,,,CONFORTEMENT BAHR LINIA,31140,Agricultural water resources,311,III.1.a. Agriculture,12001,Central Government,Central Government,12000,Tchad,,,2020-11-21,2021-09-30,Travaux de confortement des ouvrages de la phase 1 du Projet Bahr Linia suite à la crue ayant endomm => CONFORTEMENT BAHR LINIA,4,,0,1,1,2,0,0,,,,,1,,0,0,0,0,2019-05-31,,,,,,,,,,,,,,,,CRS 2019 data,13749249024,0,0,0,1,0,1,1.8413351,106626504,1
CRS,2017119200,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,44,Proparco,https://www.proparco.fr/en,https://www.proparco.fr/en/carte-des-projets,Appuyer le développement d'un groupe d'élevage responsable de crevettes en Equateur,"Short: APPUYER LE DÉVELOPPEMENT D'UN GROUPE D'ÉLEVAGE RESPONSABLE DE CREVETTES EN EQUATEUR Long: Le projet consiste à financer l'extension des capacités de transformation et de conditionnement de SONGA ainsi que ses capacités de réfrigération. Dans un contexte macro-économique momentanément dégradé en Equateur, cette première opération de Proparco dans le secteur agro-industriel équatorien joue ici un véritable rôle contra-cyclique en finançant sur le long terme une entreprise locale.",PEC101101,Ecuador,2017,0,"USD, constant 2021",2018,3,440,10006,South America,10019,UMICs,14,Other Official Flows (non Export Credit),1,21,421,C01,,0,,,0,,,,,,0,,,0,,,,,918,,0,,,APPUYER LE DÉVELOPPEMENT D'UN GROUPE D'ÉLEVAGE RESPONSABLE DE CREVETTES EN EQUATEUR,31140,Agricultural water resources,311,III.1.a. Agriculture,62009,,,62000,Equateur,,,2017-11-21,2019-04-12,"Le projet consiste à financer l'extension des capacités de transformation et de conditionnement de SONGA ainsi que ses capacités de réfrigération. Dans un contexte macro-économique momentanément dégradé en Equateur, cette première opération de Proparco dans le secteur agro-industriel équatorien joue ici un véritable rôle contra-cyclique en finançant sur le long terme une entreprise locale.",2,,0,,,1,,,,,,,1,,,0,0,,2017-05-12,,,,,,,,,,,,3,,,,CRS 2018 data,26542581760,0,0,0,1,0,1,,197586464,1
CRS,2012109300,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,COFINANCEMENT PROJET D'AMELIORATION EAU,"Short: COFINANCEMENT PROJET D'AMELIORATION EAU Long: Projet de modernisation de l'irrigation à la parcelle (Farm-level Irrigation Modernization Project ou FIMP) qui cible les petites exploitations du Delta, avec des bénéfices attendus tant en termes d'économie et meilleure efficience d'utilisation de l'eau agricole que d'accroissement de la productivité et donc du revenu des exploitants.",CEG100401,Egypt,2012,0,"USD, constant 2021",2014,3,142,10002,North of Sahara,10018,LMICs,13,ODA Loans,1,10,421,C01,0,5.3071508,0,0,5.1503372,0,,,0,0,0,0,0,0,,,,,918,0,4,,,COFINANCEMENT PROJET D'AMELIORATION EAU,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,Gouvernement du bénéficiaire,12000,Egypte,,,2012-07-25,2017-12-15,"Projet de modernisation de l'irrigation à la parcelle (Farm-level Irrigation Modernization Project ou FIMP) qui cible les petites exploitations du Delta, avec des bénéfices attendus tant en termes d'économie et meilleure efficience d'utilisation de l'eau agricole que d'accroissement de la productivité et donc du revenu des exploitants.",,,0,1,1,,,,,,,,1,,0,,,1,2012-06-13,1,2,EURI6M,2090,2017-12-15,2032-06-15,.23772299,4.97754,0,.00023600001,,,,,,CRS 2014 data,108358107136,0,1,0,1,1,1,0,2547335936,1
CRS,2012109300,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,COFINANCEMENT PROJET D'AMELIORATION EAU,Short: COFINANCEMENT PROJET D'AMELIORATION EAU Long: Modernisation de l¿irrigation à la parcelle dans le Delta du Nil,CEG100401Y,Egypt,2012,45677992,"USD, constant 2021",2012,1,142,10002,North of Sahara,10018,LMICs,13,ODA Loans,1,10,421,C01,44.987148,.128535,0,45.677994,.130509,0,,,44.987148,0,0,45.677994,0,0,,,,,918,35,.1,,,COFINANCEMENT PROJET D'AMELIORATION EAU,31140,Agricultural water resources,311,III.1.a. Agriculture,10000,Public Sector Institutions,INSTITUTIONS DU SECTEUR PUBLIC,10000,,,,2012-07-25,2017-12-15,Modernisation de l¿irrigation à la parcelle dans le Delta du Nil,,,0,1,1,,,,,,,,,,0,2,2,1,2012-06-13,1,2,EURI6M,2090,2017-12-15,2032-06-15,.116457,.131944,0,0,,,,,,CRS 2012 data,108358107136,0,1,0,1,1,1,45.677994,2547335936,1
CRS,2008119800,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,CONSERVATION EAU ET IRRIGATION DELTA NIL,Short: CONSERVATION EAU ET IRRIGATION DELTA NIL Long: Conservation de l eau et réhabilitation de l irrigation à l Ouest du Delta du Nil,CEG300201Y,Egypt,2008,67370344,"USD, constant 2021",2008,1,142,10002,North of Sahara,10018,LMICs,13,ODA Loans,1,10,421,C01,36.059425,0,0,33.695057,0,0,,,36.059425,0,0,33.695057,0,0,,,,,918,25,0,,,CONSERVATION EAU ET IRRIGATION DELTA NIL,31140,Agricultural water resources,311,III.1.a. Agriculture,10000,Public Sector Institutions,Public sector,10000,,,,2010-06-16,2013-12-31,Conservation de l eau et réhabilitation de l irrigation à l Ouest du Delta du Nil,,,0,1,1,,,,,,,,1,,0,0,,2,2008-12-23,1,2,0,2900,2016-03-31,2028-09-30,0,,,,,,,,,CRS 2008 data,108358107136,1,1,1,1,1,1,33.695057,2547335936,1
CRS,2008171300,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,APPUI AGRICULTEURS OUEST DELTA,Short: APPUI AGRICULTEURS OUEST DELTA Long: Appui aux activités de mise sur le marché des productions du périmètre Ouest Delta,CEG300401A,Egypt,2008,2021703,"USD, constant 2021",2008,1,142,10002,North of Sahara,10018,LMICs,11,ODA Grants,1,10,110,C01,2.1635661,0,0,2.021703,0,0,,,2.1635661,0,0,2.021703,0,0,,,,,918,1.5,0,,,APPUI AGRICULTEURS OUEST DELTA,31140,Agricultural water resources,311,III.1.a. Agriculture,10000,Public Sector Institutions,Public sector,10000,,,,2010-06-16,2013-12-31,Appui aux activités de mise sur le marché des productions du périmètre Ouest Delta,,,0,1,1,,,,,,,,1,,0,0,,0,2008-12-23,,,0,0,,,0,,,,,,,,,CRS 2008 data,108358107136,0,0,0,1,0,1,2.021703,2547335936,1
CRS,2000001546,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,DEVELOPPEMENT AGRICULTURE IRRIGUEE,Short: DEVELOPPEMENT AGRICULTURE IRRIGUEE Long: DEVELOPPEMENT DE L'AGRICULTURE IRRIGUEE,CET101901U,Ethiopia,2000,0,"USD, constant 2021",2006,3,238,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,,0,.429288,0,0,.48395899,0,,,0,0,0,0,0,0,,,,,918,0,.34201401,,,DEVELOPPEMENT AGRICULTURE IRRIGUEE,31140,Agricultural water resources,311,III.1.a. Agriculture,10000,Public Sector Institutions,Public sector,10000,,,,2002-03-21,2007-12-30,DEVELOPPEMENT DE L'AGRICULTURE IRRIGUEE,,,0,0,0,,,,,,,,,,0,0,,0,2000-07-07,,,,,,,0,,,,,,,,,CRS 2006 data,85043159040,1,1,1,1,1,1,0,1119962624,1
CRS,2002006130z,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,6,Ministry of Foreign Affairs,https://www.diplomatie.gouv.fr/en/,,GESTION DES RESSOURCES EN EAU,Short: GESTION DES RESSOURCES EN EAU Long: ,ETH-3B3-001,Ethiopia,2002,107867,"USD, constant 2021",2002,1,238,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,,.027896,.027896,0,.045150001,.045150001,0,,,,,,,,,,,,,918,.0296,.0296,,,GESTION DES RESSOURCES EN EAU,31140,Agricultural water resources,311,III.1.a. Agriculture,,,,,ETHIOPIE,,,,,,,,,,,,,,,,1,,,,,,,,2002-12-31,,,,,,,0,0,0,0,,,,,,CRS 2002-03 data,85043159040,0,0,0,1,0,1,.045150001,1119962624,1
CRS,2018199400,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,Etude de faisabilité du projet irrigation financée sur FAPS / FAPS FAISA IRRIG,"Short: ETUDE DE FAISABILITÉ DU PROJET IRRIGATION FINANCÉE SUR FAPS / FAPS FAISA IRRIG Long: Etude de faisabilité d'un projet de développement de la petite irrigation, du renforcement des organisations de producteurs/productrices et de l'appui à la chaîne de valeur rizicole dans l'Upper River Region.",CGM101201,Gambia,2018,60629,"USD, constant 2021",2018,1,240,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.057358999,.002868,,.060628999,.003031,,,,.057358999,,0,.060628999,,0,,,,,918,.048599999,.0024300001,.0024300001,.002868,ETUDE DE FAISABILITÉ DU PROJET IRRIGATION FINANCÉE SUR FAPS / FAPS FAISA IRRIG,31120,Agricultural development,311,III.1.a. Agriculture,10000,,,10000,Gambie,,,2018-12-20,2020-04-08,"Etude de faisabilité d'un projet de développement de la petite irrigation, du renforcement des organisations de producteurs/productrices et de l'appui à la chaîne de valeur rizicole dans l'Upper River Region.",2,,0,0,0,1,,,,,,,1,,0,0,0,0,2018-10-08,,,,,,,,,,,,2,,,,CRS 2018 data,4106154752,1,1,1,0,1,1,.060628999,57827448,1
CRS,2007155800,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,APPUI FILIERE RIZ BASSE GUINEE,"Short: APPUI FILIERE RIZ BASSE GUINEE Long: Développement d'une filière de production de riz de mangrove durable et économiquement rentable. Le projet prévoit de réaliser de nouveaux aménagements sur 2 500 ha avec des pistes d'accès, d'améliorer la gestion de l'eau sur ces plaines, de renforcer les organisations paysannes, de mener un travail de recherche-développement sur la culture en zone de mangrove aménagée, et d'appuyer les activités d'aval de la filière (collecte, transformation, commercialisation).",CGN112001,Guinea,2007,0,"USD, constant 2021",2017,3,243,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,,.073795997,0,,.082474001,0,,,,0,0,,0,0,,0,0,,918,,.065463997,.065463997,.073795997,APPUI FILIERE RIZ BASSE GUINEE,31140,Agricultural water resources,311,III.1.a. Agriculture,10000,Public Sector Institutions,INSTITUTIONS DU SECTEUR PUBLIC,10000,Guinée,,,2007-12-07,2016-03-21,"Développement d'une filière de production de riz de mangrove durable et économiquement rentable. Le projet prévoit de réaliser de nouveaux aménagements sur 2 500 ha avec des pistes d'accès, d'améliorer la gestion de l'eau sur ces plaines, de renforcer les organisations paysannes, de mener un travail de recherche-développement sur la culture en zone de mangrove aménagée, et d'appuyer les activités d'aval de la filière (collecte, transformation, commercialisation).",,,0,1,0,,,,,,,,1,,0,0,0,0,2007-05-08,,,0,,,,0,,,,,,,,,CRS 2017 data,10713852928,0,0,0,1,0,1,,166315344,0
CRS,2011175900,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,DEVELOPPEMENT RIZI-PISCICULTURE GUINEE,"Short: DEVELOPPEMENT RIZI-PISCICULTURE GUINEE Long: Améliorer la sécurité alimentaire et la lutte contre la pauvreté, en diversifiant les activités agricoles pour améliorer le revenu monétaire des populations et en accroissant durablement l'offre locale en poisson et en riz dans cette région où le déficit nutritionnel en protéines est réel.",CGN114301,Guinea,2011,0,"USD, constant 2021",2017,3,243,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,,.126899,0,,.14182299,0,,,,0,0,,0,0,,0,0,,918,,.112572,.112572,.126899,DEVELOPPEMENT RIZI-PISCICULTURE GUINEE,31140,Agricultural water resources,311,III.1.a. Agriculture,10000,Public Sector Institutions,INSTITUTIONS DU SECTEUR PUBLIC,10000,Guinée,,,2012-08-21,2018-06-30,"Améliorer la sécurité alimentaire et la lutte contre la pauvreté, en diversifiant les activités agricoles pour améliorer le revenu monétaire des populations et en accroissant durablement l'offre locale en poisson et en riz dans cette région où le déficit nutritionnel en protéines est réel.",,,0,1,0,,,,,,,,1,,0,0,0,1,2011-10-14,,,0,,,,0,,,,,,,,,CRS 2017 data,10713852928,0,0,0,1,0,1,,166315344,0
CRS,2020164900,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,Projet d'appui à l'irrigation dans le Sud d'Haïti,"Short: PROJET D'APPUI À L'IRRIGATION DANS LE SUD D'HAÏTI Long: Appui à la réhabilitation, à la gestion de périmètres irrigués dans la plaine d'Aquin et au sud de la plaine des Cayes et à la valorisation des produits agricoles dans la plaine d'Aquin. Des activités de Gestion sociale de l'eau sur les anciens périmètres soutenus par le SECAL seront poursuivis. Des activités de traitement des risques d'érosion en amont de la plaine d'Aquin seront menées.http://www.afd.fr/base-projets/consulterProjet.action?idProjet=CHT1128",CHT112801,Haiti,2020,15578439,"USD, constant 2021",2020,1,349,10005,Caribbean & Central America,10016,LDCs,11,ODA Grants,1,10,110,C01,14.814815,.049274001,0,15.578439,.051814001,0,,,14.814815,0,0,15.578439,0,0,,,,,918,13,.043237999,.043237999,.049274001,PROJET D'APPUI À L'IRRIGATION DANS LE SUD D'HAÏTI,31140,Agricultural water resources,311,III.1.a. Agriculture,12001,Central Government,,12000,,,,2020-09-30,2024-12-31,"Appui à la réhabilitation, à la gestion de périmètres irrigués dans la plaine d'Aquin et au sud de la plaine des Cayes et à la valorisation des produits agricoles dans la plaine d'Aquin. Des activités de Gestion sociale de l'eau sur les anciens périmètres soutenus par le SECAL seront poursuivis. Des activités de traitement des risques d'érosion en amont de la plaine d'Aquin seront menées.http://www.afd.fr/base-projets/consulterProjet.action?idProjet=CHT1128",2,,1,2,1,2,,,0,,,,1,,0,0,2,0,2020-02-28,,,,,,,0,,,,,,,,,CRS 2020 data,23747153920,1,1,1,1,1,1,15.578439,188317808,1
CRS,2019236800,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,Eudes préparatoire au projet irrigation dans le sud d'Haïti,Short: EUDES PRÉPARATOIRE AU PROJET IRRIGATION DANS LE SUD D'HAÏTI Long: Eudes préparatoire au projet irrigation dans le sud d'Haïti-FAPS IRRIGATION HAITI,CHT113901,Haiti,2019,0,"USD, constant 2021",2020,3,349,10005,Caribbean & Central America,10016,LDCs,11,ODA Grants,1,10,110,C01,,.051966,0,,.054644,0,,,,,,,,,,,,,918,,.045600001,.045600001,.051966,EUDES PRÉPARATOIRE AU PROJET IRRIGATION DANS LE SUD D'HAÏTI,31140,Agricultural water resources,311,III.1.a. Agriculture,11004,Other public entities in donor country,,11000,,,,2020-10-26,2055-01-01,Eudes préparatoire au projet irrigation dans le sud d'Haïti-FAPS IRRIGATION HAITI,2,,,0,,2,,,0,,,,1,,0,0,0,0,2019-06-07,,,,,,,0,,,,,,,,,CRS 2020 data,23747153920,1,1,1,1,1,1,,188317808,1
